
[00:00:00.000 --> 00:00:03.000]   [MUSIC]
[00:53:36.420 --> 00:53:40.000]   have consistently scored in the top 10.
[00:53:40.000 --> 00:53:43.180]   And you can literally make a self-driving racing
[00:53:43.180 --> 00:53:46.220]   car for less than $100 with something like this.
[00:53:46.220 --> 00:53:48.340]   So cool.
[00:53:48.340 --> 00:53:51.220]   So before I let you go, I'd love to ask you
[00:53:51.220 --> 00:53:52.860]   a couple of broader questions.
[00:53:52.860 --> 00:53:54.660]   And I think one that--
[00:53:54.660 --> 00:53:56.660]   I think you watched the Peter Norvig episode.
[00:53:56.660 --> 00:53:58.400]   And I was really curious to ask him this.
[00:53:58.400 --> 00:54:00.700]   And you're here too as someone who's
[00:54:00.700 --> 00:54:06.260]   kind of been watching machine learning for longer than most.
[00:54:06.260 --> 00:54:09.220]   And I'm really curious what your perspective is,
[00:54:09.220 --> 00:54:12.460]   having sort of seen a long arc of this stuff.
[00:54:12.460 --> 00:54:14.220]   I guess everyone must ask these questions,
[00:54:14.220 --> 00:54:15.380]   so I feel a little shy asking them.
[00:54:15.380 --> 00:54:17.000]   But I'm really curious what you think.
[00:54:17.000 --> 00:54:19.500]   When do you think we'll see, for example,
[00:54:19.500 --> 00:54:22.860]   autonomous cars working in our life at all times?
[00:54:22.860 --> 00:54:24.660]   And where do you think this goes?
[00:54:24.660 --> 00:54:26.260]   Do you feel like there's probably
[00:54:26.260 --> 00:54:28.820]   fundamental limitations to what we're doing with neural
[00:54:28.820 --> 00:54:29.620]   networks now?
[00:54:29.620 --> 00:54:33.260]   Or do you feel like scaling up what we have
[00:54:33.260 --> 00:54:36.780]   leads to singularity-like outcomes?
[00:54:36.780 --> 00:54:38.360]   Everything I know about deep learning
[00:54:38.360 --> 00:54:40.940]   I probably learned from listening to your podcast.
[00:54:40.940 --> 00:54:42.940]   I mean, because I'm dabbling.
[00:54:42.940 --> 00:54:44.580]   Peter Norvig's a legend.
[00:54:44.580 --> 00:54:48.420]   But you were treating neural nets back in grad school, no?
[00:54:48.420 --> 00:54:50.860]   Yeah, but these were Hopfield nets.
[00:54:50.860 --> 00:54:54.100]   And we hadn't really figured out the whole notion of layers
[00:54:54.100 --> 00:54:56.620]   and convolution and all this kind of stuff.
[00:54:56.620 --> 00:54:59.020]   So there was a real dead end.
[00:54:59.020 --> 00:55:00.980]   And it was very frustrating.
[00:55:00.980 --> 00:55:07.460]   So look, with drones, once we got one drone to fly,
[00:55:07.460 --> 00:55:10.260]   I was like, sky's going to be dark with these things.
[00:55:10.260 --> 00:55:12.620]   They're essentially free.
[00:55:12.620 --> 00:55:14.100]   It's done.
[00:55:14.100 --> 00:55:15.900]   I mean, why do we--
[00:55:15.900 --> 00:55:20.100]   think of how great it would be to have total information
[00:55:20.100 --> 00:55:21.940]   awareness of our planet.
[00:55:21.940 --> 00:55:24.100]   Rather than waiting for the satellites to come by
[00:55:24.100 --> 00:55:26.180]   or for the clouds to clear or having cameras
[00:55:26.180 --> 00:55:27.980]   in every stoplight, what if we could just
[00:55:27.980 --> 00:55:31.460]   have a camera anywhere, anytime to measure our planet
[00:55:31.460 --> 00:55:33.340]   so we could manage it better?
[00:55:33.340 --> 00:55:36.180]   So it seemed to me obvious that the missing middle, if you
[00:55:36.180 --> 00:55:37.680]   will-- we had cameras on the ground
[00:55:37.680 --> 00:55:38.880]   and we had cameras in space.
[00:55:38.880 --> 00:55:40.620]   And the missing middle was the air,
[00:55:40.620 --> 00:55:43.340]   which is an opportunity to be anywhere,
[00:55:43.340 --> 00:55:45.340]   anytime, higher resolution.
[00:55:45.340 --> 00:55:49.820]   It just seemed like a good thing to instrument our planet.
[00:55:49.820 --> 00:55:50.700]   And yet, here we are.
[00:55:50.700 --> 00:55:52.540]   There's nothing in the air.
[00:55:52.540 --> 00:55:53.620]   I can't believe it.
[00:55:53.620 --> 00:55:57.060]   It's been like 15 years, and we still don't have--
[00:55:57.060 --> 00:55:58.900]   sky dark with these things.
[00:55:58.900 --> 00:56:01.060]   We really don't have any autonomous drones at all
[00:56:01.060 --> 00:56:03.500]   in operation, except for the military, like we had back
[00:56:03.500 --> 00:56:04.000]   then.
[00:56:04.000 --> 00:56:05.020]   So what happened?
[00:56:05.020 --> 00:56:06.860]   Well, the problem wasn't technical.
[00:56:06.860 --> 00:56:08.220]   The problem was regulatory.
[00:56:08.220 --> 00:56:10.340]   It is the FAA will not allow drones
[00:56:10.340 --> 00:56:12.620]   to fly beyond visual line of sight,
[00:56:12.620 --> 00:56:17.380]   won't allow them to fly without a one-to-one pilot--
[00:56:17.380 --> 00:56:22.460]   a pilot with sticks, like an animal.
[00:56:22.460 --> 00:56:25.180]   Basically, the FAA will not allow drones to be autonomous.
[00:56:25.180 --> 00:56:27.140]   It won't allow drones to be--
[00:56:27.140 --> 00:56:29.100]   us to break the one-to-one ratio, which we've
[00:56:29.100 --> 00:56:31.620]   achieved nothing, in a sense.
[00:56:31.620 --> 00:56:34.180]   Imagine a robot that could only work tele-operated.
[00:56:34.180 --> 00:56:35.620]   I mean, what have you achieved?
[00:56:35.620 --> 00:56:38.500]   We still have one person, one robot, and that's where we are.
[00:56:38.500 --> 00:56:40.340]   Drones essentially have to be tele-operated,
[00:56:40.340 --> 00:56:42.140]   or at least have someone monitoring
[00:56:42.140 --> 00:56:43.980]   autonomous operations, which is even worse,
[00:56:43.980 --> 00:56:45.740]   because now they're not doing anything.
[00:56:45.740 --> 00:56:46.780]   So that was disappointing.
[00:56:46.780 --> 00:56:48.620]   It was disappointing for a regulatory reason.
[00:56:48.620 --> 00:56:49.820]   And I can understand it.
[00:56:49.820 --> 00:56:51.820]   And I work with the FAA pretty closely.
[00:56:51.820 --> 00:56:52.900]   I'm trying to resolve it.
[00:56:52.900 --> 00:56:56.900]   But the question about cars is also about--
[00:56:56.900 --> 00:56:58.780]   it's more about society and regulation
[00:56:58.780 --> 00:57:00.020]   than it is about the cars.
[00:57:00.020 --> 00:57:02.340]   Can cars be autonomous today?
[00:57:02.340 --> 00:57:03.660]   Yes.
[00:57:03.660 --> 00:57:05.620]   Can they be autonomous everywhere perfectly?
[00:57:05.620 --> 00:57:06.620]   No.
[00:57:06.620 --> 00:57:09.660]   Should it be OK for cars to be deployed autonomously
[00:57:09.660 --> 00:57:12.780]   in some places, where they can be highly reliable,
[00:57:12.780 --> 00:57:13.700]   but not everywhere?
[00:57:13.700 --> 00:57:14.220]   Absolutely.
[00:57:14.220 --> 00:57:15.820]   And companies like Voyage are doing that
[00:57:15.820 --> 00:57:19.220]   with retirement communities, closed courses, if you will.
[00:57:19.220 --> 00:57:21.260]   So I think the question is, so are drones
[00:57:21.260 --> 00:57:22.380]   in use today autonomously?
[00:57:22.380 --> 00:57:23.580]   Yes.
[00:57:23.580 --> 00:57:25.060]   Are they overhead right now?
[00:57:25.060 --> 00:57:25.900]   No.
[00:57:25.900 --> 00:57:27.740]   Am I disappointed there aren't more of them?
[00:57:27.740 --> 00:57:28.220]   Yes.
[00:57:28.220 --> 00:57:31.580]   But obviously, they go where they're needed most.
[00:57:31.580 --> 00:57:33.500]   And I presume that self-driving cars--
[00:57:33.500 --> 00:57:35.620]   I think we're setting the wrong standard.
[00:57:35.620 --> 00:57:41.500]   Should we have self-driving Ubers in all cities?
[00:57:41.500 --> 00:57:42.260]   Probably not.
[00:57:42.260 --> 00:57:43.980]   There's not a lot of advantage to it.
[00:57:43.980 --> 00:57:45.900]   Waymo's doing a little bit in Arizona.
[00:57:45.900 --> 00:57:47.860]   But that's probably not a game changer.
[00:57:47.860 --> 00:57:50.100]   Where would self-driving cars be a game changer?
[00:57:50.100 --> 00:57:51.820]   I think, actually, retirement communities
[00:57:51.820 --> 00:57:52.940]   are a really good example.
[00:57:52.940 --> 00:57:56.580]   They're quite empowering and liberating for people.
[00:57:56.580 --> 00:58:00.260]   And so I think if you sort of reset and say,
[00:58:00.260 --> 00:58:02.260]   as the technology gets better, will we
[00:58:02.260 --> 00:58:08.820]   identify really useful places where it wants to be,
[00:58:08.820 --> 00:58:12.060]   and focus less on the tech and more about the marketplaces
[00:58:12.060 --> 00:58:15.460]   and the demand, will we find those places?
[00:58:15.460 --> 00:58:16.940]   And the answer is yes.
[00:58:16.940 --> 00:58:19.740]   And so I think that all the questions about when
[00:58:19.740 --> 00:58:21.780]   are self-driving cars come, they all kind of come
[00:58:21.780 --> 00:58:23.300]   from a technology place.
[00:58:23.300 --> 00:58:26.500]   And I think we're being Silicon Valley--
[00:58:26.500 --> 00:58:27.980]   we're in our Silicon Valley bubble.
[00:58:27.980 --> 00:58:31.900]   We really need to understand the needs, the use cases,
[00:58:31.900 --> 00:58:34.420]   the places that would benefit most from them,
[00:58:34.420 --> 00:58:36.460]   and think less about the tech and more about how
[00:58:36.460 --> 00:58:37.580]   it's going to be used.
[00:58:37.580 --> 00:58:38.300]   Interesting.
[00:58:38.300 --> 00:58:39.300]   Interesting perspective.
[00:58:39.300 --> 00:58:40.100]   Thanks.
[00:58:40.100 --> 00:58:42.700]   So there's sort of two questions that we always end with.
[00:58:42.700 --> 00:58:46.740]   And the second to last one is, from your perspective,
[00:58:46.740 --> 00:58:50.660]   especially from drones and robots,
[00:58:50.660 --> 00:58:53.180]   what's one underrated aspect of machine learning
[00:58:53.180 --> 00:58:55.580]   that you think people should pay more attention to?
[00:58:55.580 --> 00:58:58.580]   I think I mentioned I'm really into simulation
[00:58:58.580 --> 00:58:59.500]   and synthetic data.
[00:58:59.500 --> 00:59:01.780]   And I know you had a couple episodes now
[00:59:01.780 --> 00:59:02.980]   on synthetic data creation.
[00:59:02.980 --> 00:59:05.740]   But I do think this is the golden age of simulation.
[00:59:05.740 --> 00:59:07.300]   I work really closely with Microsoft.
[00:59:07.300 --> 00:59:10.700]   And if you've used Microsoft Flight Simulator 2020, which
[00:59:10.700 --> 00:59:13.860]   basically uses satellite and aerial data
[00:59:13.860 --> 00:59:17.740]   to recreate the entire planet photorealistically
[00:59:17.740 --> 00:59:19.860]   with using photogrammetry to create
[00:59:19.860 --> 00:59:21.500]   a 3D models of the planet.
[00:59:21.500 --> 00:59:24.140]   But I mean, like real time, like with weather and everything,
[00:59:24.140 --> 00:59:25.180]   like as it really is.
[00:59:25.180 --> 00:59:27.740]   I think this is the golden age of simulation, the golden age
[00:59:27.740 --> 00:59:28.740]   of rendering that.
[00:59:28.740 --> 00:59:34.460]   And as a result, our opportunity to use these powerful engines
[00:59:34.460 --> 00:59:36.540]   to train models better.
[00:59:36.540 --> 00:59:38.860]   We talked about domain randomization.
[00:59:38.860 --> 00:59:41.060]   We talked about synthetic data.
[00:59:41.060 --> 00:59:45.260]   But I'm most excited about that.
[00:59:45.260 --> 00:59:48.220]   Because I feel like we've kind of hit some limits
[00:59:48.220 --> 00:59:50.140]   in the ability of humans to train models.
[00:59:50.140 --> 00:59:54.420]   And even SCPT-3 is limited by the--
[00:59:54.420 --> 00:59:56.300]   as you've mentioned before, is limited
[00:59:56.300 --> 00:59:58.620]   by the amount of data on the internet, which sounds like a
[00:59:58.620 --> 01:00:00.420]   lot, but is never enough.
[01:00:00.420 --> 01:00:02.700]   And so I think that we need to start generating--
[01:00:02.700 --> 01:00:04.820]   we need to think really hard about our synthetic data
[01:00:04.820 --> 01:00:07.700]   generation strategies so that we can break through
[01:00:07.700 --> 01:00:10.580]   the limits of real data and start training them on things
[01:00:10.580 --> 01:00:12.780]   that we can only imagine.
[01:00:12.780 --> 01:00:14.540]   Totally.
[01:00:14.540 --> 01:00:16.540]   OK, and the final question is for you,
[01:00:16.540 --> 01:00:18.820]   and you've actually built a pretty sophisticated end
[01:00:18.820 --> 01:00:20.900]   to end ML system now.
[01:00:20.900 --> 01:00:23.580]   What's the biggest challenge of getting that to work?
[01:00:23.580 --> 01:00:24.660]   Or what's the challenge of getting that to work
[01:00:24.660 --> 01:00:27.380]   that people might not expect when you just sort of lay out
[01:00:27.380 --> 01:00:28.740]   what you're doing?
[01:00:28.740 --> 01:00:30.620]   So first of all, I should say, I did not build this.
[01:00:30.620 --> 01:00:31.860]   This is the Donkey Kara team.
[01:00:31.860 --> 01:00:34.980]   And there's a lot of people there who get credit
[01:00:34.980 --> 01:00:35.500]   for that.
[01:00:35.500 --> 01:00:39.500]   Tom Kramer was the originator of the current stack.
[01:00:39.500 --> 01:00:42.620]   So first of all, one thing you should know about end to end
[01:00:42.620 --> 01:00:43.740]   is that it is end to end.
[01:00:43.740 --> 01:00:46.340]   All we have is one channel.
[01:00:46.340 --> 01:00:48.620]   Pictures come in and controls go out.
[01:00:48.620 --> 01:00:50.380]   We're blessed to have things like TensorFlow
[01:00:50.380 --> 01:00:51.380]   that will do that.
[01:00:51.380 --> 01:00:54.980]   But once we start introducing other things like depth
[01:00:54.980 --> 01:00:57.820]   sensing and those other sensors we talk about,
[01:00:57.820 --> 01:01:00.780]   we're probably going to need to introduce
[01:01:00.780 --> 01:01:02.980]   multiple parallel networks running.
[01:01:02.980 --> 01:01:05.060]   Now, should the obstacle avoidance
[01:01:05.060 --> 01:01:07.300]   be also running on machine learning?
[01:01:07.300 --> 01:01:09.660]   Or should that be more sort of classical control theory,
[01:01:09.660 --> 01:01:12.420]   if then, if you will?
[01:01:12.420 --> 01:01:15.020]   How do we combine classic robotics control
[01:01:15.020 --> 01:01:16.540]   theory with deep learning?
[01:01:16.540 --> 01:01:17.540]   One's probabilistic.
[01:01:17.540 --> 01:01:18.780]   The other one's deterministic.
[01:01:18.780 --> 01:01:19.980]   How do we merge them?
[01:01:19.980 --> 01:01:21.900]   And so I think there's some interesting work
[01:01:21.900 --> 01:01:25.580]   to do to start to introduce multiple inputs.
[01:01:25.580 --> 01:01:27.460]   Right now, we have one input, one output.
[01:01:27.460 --> 01:01:29.980]   But of course, in robotics, it's MIMO,
[01:01:29.980 --> 01:01:31.660]   multiple input, multiple output.
[01:01:31.660 --> 01:01:36.220]   And I think if you stick to the $400 limit
[01:01:36.220 --> 01:01:39.820]   to be able to do multiple input, multiple output,
[01:01:39.820 --> 01:01:44.540]   deep learning in all of these channels is super interesting.
[01:01:44.540 --> 01:01:46.540]   I don't know whether we're there yet.
[01:01:46.540 --> 01:01:49.820]   But that's sort of--
[01:01:49.820 --> 01:01:51.380]   you asked, what have we learned?
[01:01:51.380 --> 01:01:55.020]   And we've learned that you can do one channel, one network
[01:01:55.020 --> 01:01:56.340]   pretty easily.
[01:01:56.340 --> 01:01:58.300]   And it works amazingly well.
[01:01:58.300 --> 01:02:00.780]   But it doesn't scale to multiple inputs.
[01:02:00.780 --> 01:02:02.540]   And if you really want to start winning
[01:02:02.540 --> 01:02:04.940]   against competitive races with other cars
[01:02:04.940 --> 01:02:07.020]   and actually doing what a human would do in a race,
[01:02:07.020 --> 01:02:09.620]   we're going to need to bring in all the channels and sensors
[01:02:09.620 --> 01:02:10.420]   and data we can.
[01:02:10.420 --> 01:02:12.620]   And that means a different architecture.
[01:02:12.620 --> 01:02:15.540]   Although the part of that car that's going to come down
[01:02:15.540 --> 01:02:17.500]   is the running neural networks.
[01:02:17.500 --> 01:02:19.380]   I mean, I feel like that's the thing that seems
[01:02:19.380 --> 01:02:21.420]   to be dropping the fastest.
[01:02:21.420 --> 01:02:22.660]   Well, that is good news.
[01:02:22.660 --> 01:02:27.620]   The Raspberry Pi 5 or the Xavier Jetson can do that.
[01:02:27.620 --> 01:02:30.460]   Then, yeah, maybe we can just apply our same technique
[01:02:30.460 --> 01:02:32.620]   and just say, OK, let's add another network
[01:02:32.620 --> 01:02:35.300]   to keep track of the other car, the other cars.
[01:02:35.300 --> 01:02:36.980]   Add a third network to keep track
[01:02:36.980 --> 01:02:39.300]   of the sliding, the friction, how the car is actually
[01:02:39.300 --> 01:02:42.540]   mechanically moving on the track with the IMU.
[01:02:42.540 --> 01:02:44.140]   And then find some way to merge them.
[01:02:44.140 --> 01:02:45.740]   That would be super exciting.
[01:02:45.740 --> 01:02:49.540]   I don't-- to do the whole thing at 30, 50,
[01:02:49.540 --> 01:02:53.020]   60 frames per second under $400, I
[01:02:53.020 --> 01:02:55.260]   don't think we're quite there yet.
[01:02:55.260 --> 01:02:56.300]   But you're right.
[01:02:56.300 --> 01:02:58.820]   That's going to be the focus over the next couple of years.
[01:02:58.820 --> 01:02:59.100]   Awesome.
[01:02:59.100 --> 01:02:59.980]   Well, thanks so much.
[01:02:59.980 --> 01:03:01.220]   It's an honor to talk to you.
[01:03:01.220 --> 01:03:02.540]   And that was so much fun.
[01:03:02.540 --> 01:03:04.100]   This was a pleasure.
[01:03:04.100 --> 01:03:07.980]   Thanks for listening to another episode of Gradient Dissent.
[01:03:07.980 --> 01:03:09.780]   Doing these interviews are a lot of fun.
[01:03:09.780 --> 01:03:11.900]   And it's especially fun for me when I can actually
[01:03:11.900 --> 01:03:14.580]   hear from the people that are listening to the episodes.
[01:03:14.580 --> 01:03:17.220]   So if you wouldn't mind leaving a comment
[01:03:17.220 --> 01:03:19.900]   and telling me what you think or starting a conversation,
[01:03:19.900 --> 01:03:22.380]   that would make me inspired to do more of these episodes.
[01:03:22.380 --> 01:03:25.180]   And also, if you wouldn't mind liking and subscribing,
[01:03:25.180 --> 01:03:26.580]   I'd appreciate that a lot.

