
[00:00:00.000 --> 00:00:02.540]   [MUSIC]
[00:52:51.860 --> 00:52:53.660]   Masterclass is so good.
[00:52:53.660 --> 00:52:55.900]   I highly recommend you check it out.
[00:52:55.900 --> 00:53:00.980]   Get unlimited access to every class and as an All The Hacks listener, you get 15% off
[00:53:00.980 --> 00:53:02.420]   an annual membership.
[00:53:02.420 --> 00:53:05.940]   Go to allthehacks.com/masterclass.
[00:53:05.940 --> 00:53:13.580]   That's allthehacks.com/masterclass for 15% off Masterclass.
[00:53:13.580 --> 00:53:17.900]   I wish I could say I'm eating a fully balanced diet every day, but the reality is that I'm
[00:53:17.900 --> 00:53:18.900]   not.
[00:53:18.900 --> 00:53:23.180]   So I love having an easy way to get my daily nutritional insurance, which is why I kick
[00:53:23.180 --> 00:53:27.620]   start every day with AG1 from Athletic Greens and I'm excited to be partnering with them
[00:53:27.620 --> 00:53:28.620]   for this episode.
[00:53:28.620 --> 00:53:33.740]   AG1 has been in my routine for the past six months because I think it's the best option
[00:53:33.740 --> 00:53:36.840]   for easy, optimal nutrition out there.
[00:53:36.840 --> 00:53:42.100]   You take one scoop of AG1 and you're absorbing 75 high quality vitamins, minerals, whole
[00:53:42.100 --> 00:53:46.680]   food source superfoods, probiotics and adaptogens to help you start your day right.
[00:53:46.680 --> 00:53:51.300]   Every morning I mix it up with some cold water, add a few ice cubes because it tastes so good
[00:53:51.300 --> 00:53:56.300]   cold and head to my office feeling focused and energized for the day, which is a feeling
[00:53:56.300 --> 00:53:58.140]   I absolutely love.
[00:53:58.140 --> 00:54:03.780]   I also love that it has less than one gram of sugar and no GMOs, nasty chemicals or artificial
[00:54:03.780 --> 00:54:05.020]   anything.
[00:54:05.020 --> 00:54:09.760]   To make giving it a try easy, Athletic Greens is going to give you a free one year supply
[00:54:09.760 --> 00:54:15.240]   of immune supporting vitamin D and five free travel packs with your first purchase.
[00:54:15.240 --> 00:54:20.340]   All you have to do is visit allthehacks.com/athleticgreens.
[00:54:20.340 --> 00:54:26.620]   Again that's allthehacks.com/athleticgreens to take ownership over your health and pick
[00:54:26.620 --> 00:54:30.740]   up the ultimate daily nutritional insurance.
[00:54:30.740 --> 00:54:34.580]   I just want to thank you quick for listening to and supporting the show.
[00:54:34.580 --> 00:54:37.340]   Your support is what keeps this show going.
[00:54:37.340 --> 00:54:45.420]   To get all of the URLs, codes, deals and discounts from our partners, you can go to allthehacks.com/deals.
[00:54:45.420 --> 00:54:48.580]   So please consider supporting those who support us.
[00:54:48.580 --> 00:54:53.460]   So I want to take an example from this whole process, which is personal to me, which is
[00:54:53.460 --> 00:54:54.460]   had high cholesterol.
[00:54:54.460 --> 00:54:55.460]   How high?
[00:54:55.460 --> 00:54:56.460]   HDL 48, LDL 155.
[00:54:56.460 --> 00:54:57.460]   LDL 155, that's high.
[00:54:57.460 --> 00:54:58.460]   And how old are you?
[00:54:58.460 --> 00:54:59.460]   I'm 38.
[00:54:59.460 --> 00:55:00.460]   Okay.
[00:55:00.460 --> 00:55:07.860]   So over the last few years, LDL range 138 to 155.
[00:55:07.860 --> 00:55:13.700]   So I got a test, had a doctor at Sutter and it wasn't because I picked this person.
[00:55:13.700 --> 00:55:17.100]   Turns out I had shingles and I just needed a doctor to prescribe something.
[00:55:17.100 --> 00:55:18.540]   They were like, go see your primary care physician.
[00:55:18.540 --> 00:55:19.540]   I didn't have one.
[00:55:19.540 --> 00:55:21.700]   I picked whoever had the next open appointment.
[00:55:21.700 --> 00:55:24.020]   They went in, they were like, let's review your blood work.
[00:55:24.020 --> 00:55:28.300]   And they went through and the advice was, and I'm reading this quote because she sent
[00:55:28.300 --> 00:55:30.340]   me a note after the blood work was done for my cholesterol.
[00:55:30.340 --> 00:55:34.900]   She said, your cholesterol is 206 with HDL 48 and LDL 155.
[00:55:34.900 --> 00:55:37.080]   Advise low fat, high fiber diet.
[00:55:37.080 --> 00:55:38.080]   Let's repeat in a year.
[00:55:38.080 --> 00:55:39.080]   Take care.
[00:55:39.080 --> 00:55:40.100]   That was the message.
[00:55:40.100 --> 00:55:43.460]   My reaction to that after talking to a few friends was like, I feel like maybe there
[00:55:43.460 --> 00:55:45.180]   should be more going on in this process.
[00:55:45.180 --> 00:55:47.860]   There's a lot more information that needs to be, yeah.
[00:55:47.860 --> 00:55:51.460]   And so a couple of friends said, oh, you should probably go get your ApoB tested.
[00:55:51.460 --> 00:55:53.820]   You should go look at more data.
[00:55:53.820 --> 00:55:58.660]   What ended up happening, and this took two or three years because it just did.
[00:55:58.660 --> 00:56:01.660]   Finally, I found a doctor who was like, oh, you should go get a calcium score.
[00:56:01.660 --> 00:56:02.660]   I did.
[00:56:02.660 --> 00:56:04.140]   Was that covered by insurance?
[00:56:04.140 --> 00:56:05.140]   I don't know.
[00:56:05.140 --> 00:56:06.380]   It was two weeks ago, so I don't know yet.
[00:56:06.380 --> 00:56:10.380]   The hospital that did it told me they pre-cleared it with insurance and I wasn't gonna have
[00:56:10.380 --> 00:56:11.900]   to pay for it, but unclear.
[00:56:11.900 --> 00:56:13.980]   I haven't seen the payment come through.
[00:56:13.980 --> 00:56:19.660]   But calcium score came back a two on one artery, zero on everything else.
[00:56:19.660 --> 00:56:21.300]   So two is a real number, by the way.
[00:56:21.300 --> 00:56:22.300]   It's not zero.
[00:56:22.300 --> 00:56:23.300]   Two is a real number.
[00:56:23.300 --> 00:56:26.340]   You have early evidence of coronary artery disease.
[00:56:26.340 --> 00:56:27.340]   Yes.
[00:56:27.340 --> 00:56:31.340]   Now, I'm not saying that three years could have prevented any of it, but the idea that
[00:56:31.340 --> 00:56:35.620]   three years ago I was messaging with a doctor whose advice was like, hey, just like kind
[00:56:35.620 --> 00:56:38.060]   of eat healthy and we'll talk in a year.
[00:56:38.060 --> 00:56:42.320]   Seems like if I were someone going through a lot of the process that you mentioned of
[00:56:42.320 --> 00:56:45.500]   looking at some of your data, trying to take some of these tests, trying to figure out
[00:56:45.500 --> 00:56:46.780]   where you're at.
[00:56:46.780 --> 00:56:53.040]   How do you evaluate and analyze it when you don't have access to someone like you who's
[00:56:53.040 --> 00:56:54.500]   maybe done a lot more of the research?
[00:56:54.500 --> 00:56:56.840]   What does the average person do when they see a number?
[00:56:56.840 --> 00:56:57.840]   It seems high.
[00:56:57.840 --> 00:57:00.260]   They talk to their doctors like, we'll deal with it later.
[00:57:00.260 --> 00:57:04.020]   Going back to the beginning of the conversation, a lot of the medical system we have is like,
[00:57:04.020 --> 00:57:05.700]   let's treat it when it's a problem.
[00:57:05.700 --> 00:57:09.400]   Like high cholesterol, young person, maybe it's not a problem yet.
[00:57:09.400 --> 00:57:12.980]   But clearly, if I've had high cholesterol for five, six years, and I had...
[00:57:12.980 --> 00:57:14.700]   Or maybe all your life.
[00:57:14.700 --> 00:57:15.700]   All my life.
[00:57:15.700 --> 00:57:16.700]   Yeah.
[00:57:16.700 --> 00:57:18.340]   Like, maybe we could have been doing something different.
[00:57:18.340 --> 00:57:22.020]   So I guess one question is just, how do you interpret these?
[00:57:22.020 --> 00:57:24.700]   How should someone try to find the right person?
[00:57:24.700 --> 00:57:29.820]   Could you find the right primary care physician at any hospital medical practice that could
[00:57:29.820 --> 00:57:30.980]   be a partner here?
[00:57:30.980 --> 00:57:32.940]   And I just happened to have the wrong one.
[00:57:32.940 --> 00:57:34.140]   I don't know.
[00:57:34.140 --> 00:57:38.900]   So I think it starts with, if your LDL is greater than 100.
[00:57:38.900 --> 00:57:40.540]   Let's just use that as a marker.
[00:57:40.540 --> 00:57:43.740]   Forget about all the rest of the APO and all the rest of the everything else.
[00:57:43.740 --> 00:57:46.860]   If it's greater than 100, then you say, how long has it been that way?
[00:57:46.860 --> 00:57:52.860]   We're not starting to test kids, teenagers, because we know the parents' cholesterols
[00:57:52.860 --> 00:57:53.860]   are off the map.
[00:57:53.860 --> 00:57:56.820]   When we get new members and the parents are off, we go check the kids.
[00:57:56.820 --> 00:57:58.920]   And if the kids are up, that's never been done before.
[00:57:58.920 --> 00:58:01.780]   Just a way to think about it before I answer the question specifically, because I think
[00:58:01.780 --> 00:58:03.260]   it's important.
[00:58:03.260 --> 00:58:08.000]   When people smoke cigarettes, we as doctors ask them, how many years have you been smoking
[00:58:08.000 --> 00:58:10.660]   cigarettes and how many packs a day?
[00:58:10.660 --> 00:58:12.760]   And we call them pack years.
[00:58:12.760 --> 00:58:17.420]   So if you've smoked one pack a day for 10 years, you have a 10-pack year history.
[00:58:17.420 --> 00:58:22.340]   If you smoked two packs a day for 10 years, you have a 20-pack year history.
[00:58:22.340 --> 00:58:25.340]   That's the same as smoking one pack a day for 20 years.
[00:58:25.340 --> 00:58:30.860]   So it's what is the load of this chemical, which ultimately ladders up to risk of heart
[00:58:30.860 --> 00:58:33.420]   disease, diabetes, and lung cancer.
[00:58:33.420 --> 00:58:35.780]   So we call them pack years.
[00:58:35.780 --> 00:58:40.780]   So now, the more sophisticated lipidologists are talking about LDL years.
[00:58:40.780 --> 00:58:45.500]   How long has your LDL been high circulating through your body?
[00:58:45.500 --> 00:58:46.500]   So there's LDL years.
[00:58:46.500 --> 00:58:50.220]   So if your LDL is high and you have a calcium square of 2 and you're 38, you probably had
[00:58:50.220 --> 00:58:53.660]   a high LDL for a long time and you don't have the genetic subtype that doesn't care.
[00:58:53.660 --> 00:58:57.220]   I don't know if you smoke or there's other things that you do, but the first thing is
[00:58:57.220 --> 00:59:00.180]   get to some answer of, do I need to do something else?
[00:59:00.180 --> 00:59:03.700]   And you can go deep into the weeds of LDL.
[00:59:03.700 --> 00:59:06.500]   I have patients that want to optimize their LDLs and stuff.
[00:59:06.500 --> 00:59:11.580]   They'll pay some doctors that like hold themselves out for $100,000 to optimize their LDL.
[00:59:11.580 --> 00:59:15.860]   And it's just like, you're optimizing 0.001% of your body.
[00:59:15.860 --> 00:59:17.180]   It's already pretty good.
[00:59:17.180 --> 00:59:21.940]   So the question is, if you did her diet, like let's just say you followed her diet and said,
[00:59:21.940 --> 00:59:23.700]   "Okay, doc, I'm going to do that.
[00:59:23.700 --> 00:59:25.140]   When do we check it again?"
[00:59:25.140 --> 00:59:26.400]   And she said, "A year."
[00:59:26.400 --> 00:59:32.940]   My answer would be, "Well, I want to know if the diet story works sooner than later,
[00:59:32.940 --> 00:59:37.100]   because I don't want a whole another LDL year to go by that high.
[00:59:37.100 --> 00:59:39.500]   So can we please check it in four to six months?"
[00:59:39.500 --> 00:59:42.540]   But you actually have to do an honest change of your diet.
[00:59:42.540 --> 00:59:47.820]   And if it goes down to like a hundred, you know the answer.
[00:59:47.820 --> 00:59:48.820]   You know the answer.
[00:59:48.820 --> 00:59:50.480]   Keep your diet like that.
[00:59:50.480 --> 00:59:56.220]   And even if you knew your calcium score was a two now, and you knew that you could lower
[00:59:56.220 --> 01:00:01.580]   it with diet down to like 80, and to give you a calcium score of greater than zero,
[01:00:01.580 --> 01:00:03.140]   you've got to get your LDL below 80.
[01:00:03.140 --> 01:00:04.940]   That's what kind of our guidelines are here.
[01:00:04.940 --> 01:00:07.580]   If you can't do that with diet, then you need to be on something.
[01:00:07.580 --> 01:00:09.340]   You need to be on a statin, sadly.
[01:00:09.340 --> 01:00:14.220]   And if you are so adamant about taking statins, which is basically there's a lot of different
[01:00:14.220 --> 01:00:19.060]   kinds, but there's an HMG-CoA reductase inhibitor, but that's a fancy name for the molecule.
[01:00:19.060 --> 01:00:23.740]   Then you can eat red yeast rice every day, because that's what is a statin.
[01:00:23.740 --> 01:00:27.460]   If you can find a way to put that in a soup and eat it every day, you could lower your
[01:00:27.460 --> 01:00:29.500]   cholesterol and your LDL that way.
[01:00:29.500 --> 01:00:34.540]   So I think that whenever you find out something's abnormal, you have to think about, okay, intervention
[01:00:34.540 --> 01:00:36.300]   retesting, prevention retest.
[01:00:36.300 --> 01:00:41.300]   How quickly can I find out if I can make a difference without pills?
[01:00:41.300 --> 01:00:44.560]   And if I can't, what pill do I go on?
[01:00:44.560 --> 01:00:48.460]   Because once you get a calcium score that's positive, you just know now that you're committed
[01:00:48.460 --> 01:00:51.020]   to not having that number go up.
[01:00:51.020 --> 01:00:54.500]   That number goes up with the LDL staying at 155, but then you have a heart attack at some
[01:00:54.500 --> 01:00:56.780]   point in your life and that sucks.
[01:00:56.780 --> 01:00:57.780]   So you don't want that.
[01:00:57.780 --> 01:00:59.580]   And I didn't mean, by the way, to make this about me.
[01:00:59.580 --> 01:01:00.580]   No, no, no.
[01:01:00.580 --> 01:01:05.220]   But I think if people get into your head and hear me talk to you as though this is them,
[01:01:05.220 --> 01:01:07.580]   I think everybody can take something away from.
[01:01:07.580 --> 01:01:10.700]   If you get something that doesn't look right and doesn't feel right, then dig in.
[01:01:10.700 --> 01:01:14.660]   Don't let that doctor get away with "eat fiber, let's check in a year."
[01:01:14.660 --> 01:01:18.740]   By the way, one thing that I realize in hindsight, a lot of people moving around a lot, I've
[01:01:18.740 --> 01:01:23.300]   probably had five primary care doctors since I graduated college.
[01:01:23.300 --> 01:01:27.660]   And I went back and looked and it's like, I don't have my blood tests too far back,
[01:01:27.660 --> 01:01:31.660]   but I've got them about seven years back and I've had high cholesterol for seven years
[01:01:31.660 --> 01:01:33.100]   at least.
[01:01:33.100 --> 01:01:36.780]   But I had one doctor and then I had another doctor, then I had another doctor.
[01:01:36.780 --> 01:01:41.220]   But I had one doctor for three or four years at that cholesterol, but never really pushed
[01:01:41.220 --> 01:01:42.600]   back, said to do anything.
[01:01:42.600 --> 01:01:47.260]   But part of that's because going back to what I was talking about earlier about the medical
[01:01:47.260 --> 01:01:48.660]   system moves slowly.
[01:01:48.660 --> 01:01:53.380]   We never thought ever of treating a 20 to 30 year old or a 30 to 40 year old with statins
[01:01:53.380 --> 01:01:55.860]   unless they had a credible family history.
[01:01:55.860 --> 01:01:59.820]   There are people that have heart attacks in their 30s, like they have crazy genetic cholesterol
[01:01:59.820 --> 01:02:04.300]   problems, hypercholesterolemia, hypertriglyceridemia, they can get these problems.
[01:02:04.300 --> 01:02:08.540]   But the medical field, like we're not aggressive with younger people because like you said,
[01:02:08.540 --> 01:02:09.580]   the system's reactive.
[01:02:09.580 --> 01:02:12.380]   It waits for you to get sick and then they make a lot of money.
[01:02:12.380 --> 01:02:16.740]   Pharmaceutical companies make a lot of money on preventing the heart attack, but the hospitals
[01:02:16.740 --> 01:02:20.660]   and the doctors and the surgeons and the cardiologists and everybody in the food chain doesn't make
[01:02:20.660 --> 01:02:22.980]   that much money from you not having a heart attack.
[01:02:22.980 --> 01:02:27.500]   Not to be hyper perverse about it, but it's just the way the system's designed.
[01:02:27.500 --> 01:02:31.900]   And oh, by the way, that doctor that saw you, they're not accountable to your future outcome
[01:02:31.900 --> 01:02:32.900]   at all.
[01:02:32.900 --> 01:02:35.340]   And they don't know you because you're moving around, just another kid in the mix coming
[01:02:35.340 --> 01:02:39.460]   through their system, which is why I really believe that these long-term relationships
[01:02:39.460 --> 01:02:40.460]   matter.
[01:02:40.460 --> 01:02:42.660]   I think that everyone's trying to find the quick fix, the transactional, where's the
[01:02:42.660 --> 01:02:46.300]   chat bot for healthcare so I can blah, blah, blah, blah, blah.
[01:02:46.300 --> 01:02:50.500]   I think at some point, but you really want someone that knows you, gets you and is going
[01:02:50.500 --> 01:02:53.820]   to tell you the truth and double check on things.
[01:02:53.820 --> 01:02:55.660]   Is there a way you'd tell someone to interview?
[01:02:55.660 --> 01:02:58.140]   If I'm like, "Okay, obviously this one wasn't a good fit.
[01:02:58.140 --> 01:02:59.660]   I need a new primary care physician."
[01:02:59.660 --> 01:03:03.740]   There's not an easy way to find someone that I know of.
[01:03:03.740 --> 01:03:06.580]   Are there questions you would ask them to try to figure out if they're the right fit
[01:03:06.580 --> 01:03:07.580]   for you?
[01:03:07.580 --> 01:03:10.460]   I would ask everybody what is their perspective on prevention?
[01:03:10.460 --> 01:03:14.980]   I would ask them what is their perspective on productivity?
[01:03:14.980 --> 01:03:18.020]   I would ask them how they hold themselves accountable to your outcome?
[01:03:18.020 --> 01:03:22.420]   Because a lot of doctors feel like, "Once you leave my office, how am I going to enforce
[01:03:22.420 --> 01:03:23.420]   anything?
[01:03:23.420 --> 01:03:24.420]   It's your life."
[01:03:24.420 --> 01:03:27.700]   I would say, "Hey, look, I sometimes am my own worst enemy and I'm busy.
[01:03:27.700 --> 01:03:31.320]   How can we do this together so that you hold me accountable and I hold you accountable?
[01:03:31.320 --> 01:03:33.140]   Can we both hold ourselves accountable here?"
[01:03:33.140 --> 01:03:35.140]   If the answer is like, "I don't have time for that.
[01:03:35.140 --> 01:03:36.140]   I'm just too busy."
[01:03:36.140 --> 01:03:37.460]   Probably not the right one.
[01:03:37.460 --> 01:03:41.300]   This goes to a meta theme here, which is the rise of what I'll call concierge medicine
[01:03:41.300 --> 01:03:44.860]   or what I'll call membership-based medicine.
[01:03:44.860 --> 01:03:48.620]   In primary care, I'm probably one of the grandfathers of the field because I started
[01:03:48.620 --> 01:03:52.700]   a kind of a concierge practice when it wasn't really a thing in 1998.
[01:03:52.700 --> 01:03:53.700]   I gave out my cell phone.
[01:03:53.700 --> 01:03:55.140]   I said people can call me whenever they wanted.
[01:03:55.140 --> 01:03:56.500]   I would follow up with people.
[01:03:56.500 --> 01:04:01.580]   I would use email and text in the late 90s and early 2000s because I wanted communication
[01:04:01.580 --> 01:04:03.820]   to be the most important thing.
[01:04:03.820 --> 01:04:05.800]   Because you'll get the good outcome if you have communication.
[01:04:05.800 --> 01:04:08.060]   You won't get a good outcome if you don't have communication.
[01:04:08.060 --> 01:04:10.940]   Because like communication is like more than just data.
[01:04:10.940 --> 01:04:14.060]   It's holding people accountable and building trust.
[01:04:14.060 --> 01:04:16.420]   So one medical didn't start off as one.
[01:04:16.420 --> 01:04:20.620]   They're like a freshman version of a concierge practice, meaning that I think they charge
[01:04:20.620 --> 01:04:22.900]   $159 a year, but they take insurance.
[01:04:22.900 --> 01:04:27.780]   Then you have companies like MDVIP that charge $3,000 a year.
[01:04:27.780 --> 01:04:30.380]   There's a group called Roamed, R-O-A-M-D.
[01:04:30.380 --> 01:04:34.620]   It's an association that I'm part of that has doctors all around the country that like
[01:04:34.620 --> 01:04:36.980]   have doctors that are membership-based.
[01:04:36.980 --> 01:04:42.060]   And they can charge anywhere between, I don't know, $50 a month to $500 or $1,000 a month
[01:04:42.060 --> 01:04:43.440]   or $2,000 a month.
[01:04:43.440 --> 01:04:48.900]   It all depends on what level of investment you want to make based on what you think exists
[01:04:48.900 --> 01:04:49.900]   out there.
[01:04:49.900 --> 01:04:51.900]   So there are these practices out there.
[01:04:51.900 --> 01:04:55.940]   Some people call them direct primary care, DPC, direct primary care.
[01:04:55.940 --> 01:04:57.340]   Some people call it membership-based medicine.
[01:04:57.340 --> 01:04:58.620]   Some people call it concierge medicine.
[01:04:58.620 --> 01:05:00.300]   Some people call it private medicine.
[01:05:00.300 --> 01:05:05.380]   But I think that one has to look at their - if you make $100,000 a year and you say,
[01:05:05.380 --> 01:05:07.580]   "Okay, I want to invest in my health."
[01:05:07.580 --> 01:05:13.000]   What percentage of your $100,000 will you invest in your health?
[01:05:13.000 --> 01:05:16.980]   So we know that you invest a certain amount in a cell phone and a Wi-Fi package.
[01:05:16.980 --> 01:05:18.900]   And we can talk about what you invest in technology.
[01:05:18.900 --> 01:05:20.500]   You've got their own personal budget.
[01:05:20.500 --> 01:05:22.300]   I know that you talk about this a lot.
[01:05:22.300 --> 01:05:26.780]   But a lot of people say, "Well, I have a membership to Equinox or pick the gym and that's, I don't
[01:05:26.780 --> 01:05:28.720]   know, $60 a month.
[01:05:28.720 --> 01:05:30.520]   So that's $500 a year.
[01:05:30.520 --> 01:05:34.340]   So I invest - so $500 a year is 0.5% of your income.
[01:05:34.340 --> 01:05:36.900]   I don't have a membership to Equinox, but I'm guessing you don't either because I'm
[01:05:36.900 --> 01:05:38.980]   pretty sure it's like more like $100 or $200.
[01:05:38.980 --> 01:05:39.980]   Yeah, there you go.
[01:05:39.980 --> 01:05:41.160]   I'm not a member of a gym.
[01:05:41.160 --> 01:05:43.420]   I have four kids and I've got a gym in my house.
[01:05:43.420 --> 01:05:44.920]   Like I'm running around all the time.
[01:05:44.920 --> 01:05:49.800]   So even if it's $100, let's say $100, that's $1,200 a month, that's 1.2% of your budget.
[01:05:49.800 --> 01:05:51.100]   But that's not investing in your health.
[01:05:51.100 --> 01:05:52.480]   That's investing in your fitness.
[01:05:52.480 --> 01:05:53.800]   So I just want to be really clear.
[01:05:53.800 --> 01:05:55.900]   I mean, which is a subset of your health.
[01:05:55.900 --> 01:05:59.780]   But if you really want to make the big investment on a doctor to have a relationship with that
[01:05:59.780 --> 01:06:04.700]   you can go back and forth with and really build up a rapport and then kind of a bilateral
[01:06:04.700 --> 01:06:09.860]   mutual transparent accountability quotient, you should ask yourself if it's all invest
[01:06:09.860 --> 01:06:10.860]   4%.
[01:06:10.860 --> 01:06:14.460]   So if it's $4,000, you can find a lot of doctors in the membership-based world for
[01:06:14.460 --> 01:06:20.300]   $4,000 a year and they'll use your insurance to do the blood test, to get the MRI, the
[01:06:20.300 --> 01:06:21.980]   CAT scan, to send you to the specialist.
[01:06:21.980 --> 01:06:24.460]   So you're only paying for a quarterback.
[01:06:24.460 --> 01:06:28.340]   You're investing in someone to oversee it, to be your partner.
[01:06:28.340 --> 01:06:31.100]   Your insurance will still be used for everything else.
[01:06:31.100 --> 01:06:33.860]   So that's how I would think about - and by the way, this field is growing.
[01:06:33.860 --> 01:06:39.060]   There was a report by Grandview where the concierge medical market is like the fastest
[01:06:39.060 --> 01:06:40.780]   growing field in medicine.
[01:06:40.780 --> 01:06:44.380]   It's the fastest growing sector in all of health and biotech and everything.
[01:06:44.380 --> 01:06:46.940]   It's expected to double or triple in the next eight years.
[01:06:46.940 --> 01:06:48.060]   So why is that?
[01:06:48.060 --> 01:06:52.620]   Because doctors want to help people and they want that principal agent problem gone.
[01:06:52.620 --> 01:06:54.040]   They want to be accountable to you.
[01:06:54.040 --> 01:06:56.680]   So if you don't like me, if I'm not doing my job, guess what?
[01:06:56.680 --> 01:06:58.780]   You fire me, I just lost revenue.
[01:06:58.780 --> 01:07:02.420]   If I'm an insurance taking doctor and you fire me, it doesn't matter.
[01:07:02.420 --> 01:07:05.680]   Someone will fill that spot in a nanosecond because I've got a three-month waiting list.
[01:07:05.680 --> 01:07:10.260]   So I don't have to care if people like me or don't like my outcome.
[01:07:10.260 --> 01:07:14.780]   Someone's going to fill that insurance-based principal agent problem slot because there's
[01:07:14.780 --> 01:07:15.820]   no accountability.
[01:07:15.820 --> 01:07:18.060]   There's no true straight line.
[01:07:18.060 --> 01:07:19.300]   There are dotted lines everywhere.
[01:07:19.300 --> 01:07:20.380]   There's no straight lines.
[01:07:20.380 --> 01:07:22.700]   The straight line is between the doctor and the insurance company because the insurance
[01:07:22.700 --> 01:07:25.860]   company can call the doctor and say, "Hey, we're not paying you that much because you're
[01:07:25.860 --> 01:07:26.860]   not whatever.
[01:07:26.860 --> 01:07:27.860]   We don't like you."
[01:07:27.860 --> 01:07:31.100]   And one doctor against an insurance company or the hospital system will say or the employer,
[01:07:31.100 --> 01:07:34.620]   the one medicals, not to knock on them, they'll tell their doctors, "Hey, we need more revenue.
[01:07:34.620 --> 01:07:38.060]   So instead of seeing 14 patients a day, please see 15 patients a day."
[01:07:38.060 --> 01:07:41.300]   So if you're seeing 15 patients a day, that means each patient gets one less minute, which
[01:07:41.300 --> 01:07:44.980]   means that's one more email, one less minute, one more person.
[01:07:44.980 --> 01:07:47.900]   Like quality just starts to exponentially erode.
[01:07:47.900 --> 01:07:52.260]   I know that Roamed is going to be building a physician finder for somebody that wants
[01:07:52.260 --> 01:07:57.020]   high-quality private membership-based physicians this quarter or next quarter.
[01:07:57.020 --> 01:07:58.020]   That's where I'd start.
[01:07:58.020 --> 01:08:02.060]   I don't think Yelp reviews or any of these health grades reviews are useful at all.
[01:08:02.060 --> 01:08:06.000]   I don't buy them because people want to go to the Apple store, not the doctor store.
[01:08:06.000 --> 01:08:10.060]   So when you go to a doctor's store to rate somebody, like unless you're like a professional
[01:08:10.060 --> 01:08:12.020]   rater, you're usually there to complain.
[01:08:12.020 --> 01:08:16.260]   I wasn't thinking about it when you started your practice, but it seemed like early on
[01:08:16.260 --> 01:08:18.020]   it was two things.
[01:08:18.020 --> 01:08:24.740]   It was the quarterback and the like 24/7 access, we'll come to your house kind of stuff.
[01:08:24.740 --> 01:08:28.920]   And what I've been looking for since is I want someone who charges enough that they
[01:08:28.920 --> 01:08:33.220]   have free time in their day to read some research or have someone on their staff to read research.
[01:08:33.220 --> 01:08:34.220]   100%.
[01:08:34.220 --> 01:08:38.180]   I want someone who's thinking proactively about my health, but like I can wait for someone
[01:08:38.180 --> 01:08:40.500]   to respond tomorrow or on Monday.
[01:08:40.500 --> 01:08:41.500]   That's right.
[01:08:41.500 --> 01:08:43.940]   So it's like that middle ground is the company that I want to see.
[01:08:43.940 --> 01:08:45.200]   And there are tons of them.
[01:08:45.200 --> 01:08:50.580]   There's nothing at scale because all the ones at scale, one forward, partially pick the
[01:08:50.580 --> 01:08:52.720]   brand, they've all raised money.
[01:08:52.720 --> 01:08:54.140]   So they have investors.
[01:08:54.140 --> 01:08:58.860]   So it becomes a profitability story versus a great healthcare story.
[01:08:58.860 --> 01:09:03.320]   Most of the onesie-twosie small versions of concierge medicine, it's somebody that's like,
[01:09:03.320 --> 01:09:04.620]   this is my business.
[01:09:04.620 --> 01:09:09.500]   My revenue depends on me doing a great job for you, not on somebody telling me to do
[01:09:09.500 --> 01:09:11.860]   more or faster or whatever.
[01:09:11.860 --> 01:09:15.440]   So I think there's some consolidation in that space, but I think you have to be really clear
[01:09:15.440 --> 01:09:17.620]   on what drives this doctor.
[01:09:17.620 --> 01:09:21.620]   And you want a doctor that's thinking about you when they're not in front of you, right?
[01:09:21.620 --> 01:09:24.380]   Doing that research, I read an article about multiple sclerosis this morning.
[01:09:24.380 --> 01:09:26.460]   I have a multiple sclerosis patient and I'm like, "Hey, guess what?
[01:09:26.460 --> 01:09:27.460]   There's this new research."
[01:09:27.460 --> 01:09:28.460]   Just heads up and tracking this.
[01:09:28.460 --> 01:09:32.460]   Nothing to do here, but like maybe in a year or two, there'll be some interesting developments.
[01:09:32.460 --> 01:09:34.560]   And by the way, we talked about all these costs.
[01:09:34.560 --> 01:09:40.180]   If your company has an FSA plan, you could put money in pre-tax each year and be able
[01:09:40.180 --> 01:09:41.820]   to use that for your medical expenses.
[01:09:41.820 --> 01:09:45.280]   So one way, and I haven't really thought through this completely before.
[01:09:45.280 --> 01:09:46.280]   I'm not going to recommend it.
[01:09:46.280 --> 01:09:47.880]   I'm just going to throw it out there.
[01:09:47.880 --> 01:09:49.120]   You can't change it mid-year.
[01:09:49.120 --> 01:09:54.580]   So one way to force yourself to have a health budget is to just commit to put a little bit
[01:09:54.580 --> 01:09:56.100]   more in your FSA each year.
[01:09:56.100 --> 01:09:58.380]   So maybe say, "This year, I'm going to put two grand."
[01:09:58.380 --> 01:10:01.060]   And obviously, we're recording this in January, so it's a little late for this year.
[01:10:01.060 --> 01:10:03.980]   But next year, you could say, "I'm going to put two grand or three grand in my FSA."
[01:10:03.980 --> 01:10:05.460]   You do have to use it or lose it.
[01:10:05.460 --> 01:10:08.400]   Usually, maybe you could roll over, I think this year, $650.
[01:10:08.400 --> 01:10:12.460]   But it'll kind of force you to try to get more serious about these things.
[01:10:12.460 --> 01:10:16.500]   Because if you're listening to this and you're like me, at least, it's really hard to be
[01:10:16.500 --> 01:10:17.740]   like, "Oh, do I want to do this test?
[01:10:17.740 --> 01:10:19.200]   It costs $500."
[01:10:19.200 --> 01:10:23.800]   For some reason, there are things in life that it just seems like, "I grew up, medical
