
[00:00:00.000 --> 00:00:02.000]   [Music]
[00:46:54.000 --> 00:46:56.000]   if thou continue in his goodness
[00:46:56.000 --> 00:46:58.000]   otherwise thou also shalt be cut off
[00:46:58.000 --> 00:47:00.000]   What's it mean? It means the need of
[00:47:00.000 --> 00:47:02.000]   constant self-examination
[00:47:02.000 --> 00:47:04.000]   Let him that thinketh
[00:47:04.000 --> 00:47:06.000]   he standeth take heed lest he fall
[00:47:06.000 --> 00:47:08.000]   Don't rely upon the fact
[00:47:08.000 --> 00:47:10.000]   that you are sound in doctrine now
[00:47:10.000 --> 00:47:12.000]   There's no guarantee that you'll be in a year's time
[00:47:12.000 --> 00:47:14.000]   Be careful lest
[00:47:14.000 --> 00:47:16.000]   in your correctness of doctrine you may
[00:47:16.000 --> 00:47:18.000]   become hard in your spirit and make your doctrine
[00:47:18.000 --> 00:47:20.000]   of no value to you
[00:47:20.000 --> 00:47:22.000]   Thank God for any gifts he has given you
[00:47:22.000 --> 00:47:24.000]   Don't begin to rely upon them
[00:47:24.000 --> 00:47:26.000]   because if you do, what applies to you
[00:47:26.000 --> 00:47:28.000]   is 1 Corinthians 13
[00:47:28.000 --> 00:47:30.000]   Though I speak with the tongue of men and of angels
[00:47:30.000 --> 00:47:32.000]   and have not charity, though I have faith that I could
[00:47:32.000 --> 00:47:34.000]   remove mountains and so on, though I understand
[00:47:34.000 --> 00:47:36.000]   all mysteries, it's no good
[00:47:36.000 --> 00:47:38.000]   Your sounding breast, tinkling cymbal
[00:47:38.000 --> 00:47:40.000]   all your knowledge is of no value to you
[00:47:40.000 --> 00:47:42.000]   You see how subtle this thing is
[00:47:42.000 --> 00:47:44.000]   Self-examination
[00:47:44.000 --> 00:47:46.000]   Constant fear
[00:47:46.000 --> 00:47:48.000]   Be not high-minded but fear
[00:47:48.000 --> 00:47:50.000]   Always realize this danger
[00:47:50.000 --> 00:47:52.000]   Always check yourself
[00:47:52.000 --> 00:47:54.000]   by the original principle
[00:47:54.000 --> 00:47:56.000]   Lest you should in a very subtle and slow manner
[00:47:56.000 --> 00:47:58.000]   be drifting away from it
[00:47:58.000 --> 00:48:00.000]   The next thing I say is this
[00:48:00.000 --> 00:48:02.000]   You and I
[00:48:02.000 --> 00:48:04.000]   are responsible only for ourselves
[00:48:04.000 --> 00:48:06.000]   and for our age
[00:48:06.000 --> 00:48:08.000]   We are responsible for this
[00:48:08.000 --> 00:48:10.000]   but we cannot legislate for the future
[00:48:10.000 --> 00:48:12.000]   When I say things like this
[00:48:12.000 --> 00:48:14.000]   to some people, they say, "All right, we agree with you
[00:48:14.000 --> 00:48:16.000]   but if we do what you're saying, is it
[00:48:16.000 --> 00:48:18.000]   any guarantee that things will be all right
[00:48:18.000 --> 00:48:20.000]   in a hundred years' time?" The answer is no
[00:48:20.000 --> 00:48:22.000]   but I'm not responsible for what my
[00:48:22.000 --> 00:48:24.000]   grandchildren may do, neither are you
[00:48:24.000 --> 00:48:26.000]   But you are responsible for what
[00:48:26.000 --> 00:48:28.000]   you do. Every man
[00:48:28.000 --> 00:48:30.000]   shall bear his own burdens
[00:48:30.000 --> 00:48:32.000]   You cannot legislate for the future
[00:48:32.000 --> 00:48:34.000]   but our business is to see
[00:48:34.000 --> 00:48:36.000]   always that the church is pure
[00:48:36.000 --> 00:48:38.000]   Pure in our doctrine
[00:48:38.000 --> 00:48:40.000]   Pure in our practice, whatever the costs
[00:48:40.000 --> 00:48:42.000]   But we can't guarantee
[00:48:42.000 --> 00:48:44.000]   that it's going to continue. The church has been
[00:48:44.000 --> 00:48:46.000]   so pure many times
[00:48:46.000 --> 00:48:48.000]   but always this other principle seems to come in
[00:48:48.000 --> 00:48:50.000]   They fall away from the original
[00:48:50.000 --> 00:48:52.000]   but we are responsible for our
[00:48:52.000 --> 00:48:54.000]   own day and generation
[00:48:54.000 --> 00:48:56.000]   And lastly
[00:48:56.000 --> 00:48:58.000]   It seems to me quite inevitable
[00:48:58.000 --> 00:49:00.000]   that our duty is clear
[00:49:00.000 --> 00:49:02.000]   that we have nothing
[00:49:02.000 --> 00:49:04.000]   to do with a
[00:49:04.000 --> 00:49:06.000]   church which
[00:49:06.000 --> 00:49:08.000]   is guilty of repeating
[00:49:08.000 --> 00:49:10.000]   the fatal error
[00:49:10.000 --> 00:49:12.000]   and sin of the Jewish nation
[00:49:12.000 --> 00:49:16.000]   We have nothing to do
[00:49:16.000 --> 00:49:18.000]   with a church that is apostate
[00:49:18.000 --> 00:49:20.000]   with a church that
[00:49:20.000 --> 00:49:22.000]   puts organization before the truth
[00:49:22.000 --> 00:49:24.000]   tradition before the truth
[00:49:24.000 --> 00:49:26.000]   which has forgotten the very
[00:49:26.000 --> 00:49:28.000]   being and existence of itself
[00:49:28.000 --> 00:49:30.000]   the principle that has ever brought
[00:49:30.000 --> 00:49:32.000]   into being and has made it what it is
[00:49:32.000 --> 00:49:34.000]   a church which has departed from that
[00:49:34.000 --> 00:49:36.000]   is no longer a church
[00:49:36.000 --> 00:49:40.000]   And for us to be associated
[00:49:40.000 --> 00:49:42.000]   with such a body is to partake of
[00:49:42.000 --> 00:49:44.000]   its sin and to be partly
[00:49:44.000 --> 00:49:46.000]   responsible for its apostasy
[00:49:46.000 --> 00:49:48.000]   Well my dear friends
[00:49:48.000 --> 00:49:50.000]   there are some of the things
[00:49:50.000 --> 00:49:52.000]   which seem to me to be spoken
[00:49:52.000 --> 00:49:54.000]   so plainly and so clearly to us
[00:49:54.000 --> 00:49:56.000]   at this very moment
[00:49:56.000 --> 00:49:58.000]   by this amazing statement of the
[00:49:58.000 --> 00:50:00.000]   great apostle in Romans
[00:50:00.000 --> 00:50:02.000]   11 verses
[00:50:02.000 --> 00:50:04.000]   16 to 22
[00:50:04.000 --> 00:50:06.000]   May God apply them
[00:50:06.000 --> 00:50:08.000]   to our minds and hearts
[00:50:08.000 --> 00:50:10.000]   and spirits and give us grace
[00:50:10.000 --> 00:50:12.000]   to be obedient. If he
[00:50:12.000 --> 00:50:14.000]   know these things
[00:50:14.000 --> 00:50:16.000]   happy are he
[00:50:16.000 --> 00:50:18.000]   if he do them
[00:50:18.000 --> 00:50:20.000]   Let us pray
[00:50:20.000 --> 00:50:24.000]   Oh Lord
[00:50:24.000 --> 00:50:26.000]   our God we come back unto thee
[00:50:26.000 --> 00:50:28.000]   we thank thee
[00:50:28.000 --> 00:50:30.000]   that we can do so
[00:50:30.000 --> 00:50:32.000]   we are conscious of our own
[00:50:32.000 --> 00:50:34.000]   unworthiness
[00:50:34.000 --> 00:50:36.000]   we see in ourselves these tendencies
[00:50:36.000 --> 00:50:38.000]   about which we have
[00:50:38.000 --> 00:50:40.000]   been speaking together
[00:50:40.000 --> 00:50:42.000]   we know that we are
[00:50:42.000 --> 00:50:44.000]   what we are by thy grace
[00:50:44.000 --> 00:50:46.000]   and by that alone
[00:50:46.000 --> 00:50:48.000]   Oh Lamb of God
[00:50:48.000 --> 00:50:50.000]   still keep me close
[00:50:50.000 --> 00:50:52.000]   to thy pierced side
[00:50:52.000 --> 00:50:54.000]   'tis only there in safety
[00:50:54.000 --> 00:50:56.000]   and peace
[00:50:56.000 --> 00:50:58.000]   I can abide
[00:50:58.000 --> 00:51:00.000]   what snares
[00:51:00.000 --> 00:51:02.000]   and foes surround me
[00:51:02.000 --> 00:51:04.000]   what fears
[00:51:04.000 --> 00:51:06.000]   and lusts within
[00:51:06.000 --> 00:51:08.000]   the grace that sought
[00:51:08.000 --> 00:51:10.000]   and found me
[00:51:10.000 --> 00:51:12.000]   alone can keep me
[00:51:12.000 --> 00:51:14.000]   clean
[00:51:14.000 --> 00:51:16.000]   thou alone can keep us
[00:51:16.000 --> 00:51:18.000]   clean in doctrine
[00:51:18.000 --> 00:51:20.000]   and in practice
[00:51:20.000 --> 00:51:22.000]   Lord bless thy word to us
[00:51:22.000 --> 00:51:24.000]   write it deeply
[00:51:24.000 --> 00:51:26.000]   we pray thee in our minds and hearts
[00:51:26.000 --> 00:51:28.000]   and consciences and wills
[00:51:28.000 --> 00:51:30.000]   and oh God
[00:51:30.000 --> 00:51:32.000]   give us that spiritual
[00:51:32.000 --> 00:51:34.000]   courage to practice what we believe
[00:51:34.000 --> 00:51:36.000]   to put into
[00:51:36.000 --> 00:51:38.000]   execution
[00:51:38.000 --> 00:51:40.000]   what we see in thy word
[00:51:40.000 --> 00:51:42.000]   Oh Lord
[00:51:42.000 --> 00:51:44.000]   look down upon us in pity and
[00:51:44.000 --> 00:51:46.000]   in compassion and lead
[00:51:46.000 --> 00:51:48.000]   us on by
[00:51:48.000 --> 00:51:50.000]   thy spirit
[00:51:50.000 --> 00:51:52.000]   we thank thee that we know
[00:51:52.000 --> 00:51:54.000]   that the ultimate victory
[00:51:54.000 --> 00:51:56.000]   is certain and secure
[00:51:56.000 --> 00:51:58.000]   keep us faithful
[00:51:58.000 --> 00:52:00.000]   until that great
[00:52:00.000 --> 00:52:02.000]   and glorious
[00:52:02.000 --> 00:52:04.000]   and wonderful day shall dawn
[00:52:04.000 --> 00:52:06.000]   and now
[00:52:06.000 --> 00:52:08.000]   may the grace of our Lord
[00:52:08.000 --> 00:52:10.000]   and Saviour Jesus Christ
[00:52:10.000 --> 00:52:12.000]   and the love of God
[00:52:12.000 --> 00:52:14.000]   and the fellowship and the communion of the
[00:52:14.000 --> 00:52:16.000]   Holy Spirit abide
[00:52:16.000 --> 00:52:18.000]   and continue with us now
[00:52:18.000 --> 00:52:20.000]   this night throughout the
[00:52:20.000 --> 00:52:22.000]   remainder of this hour's short
[00:52:22.000 --> 00:52:24.000]   uncertain earthly
[00:52:24.000 --> 00:52:26.000]   life and pilgrimage
[00:52:26.000 --> 00:52:28.000]   and until we shall
[00:52:28.000 --> 00:52:30.000]   be safely in the
[00:52:30.000 --> 00:52:32.000]   glory everlasting
[00:52:32.000 --> 00:52:34.000]   Amen
[00:52:34.000 --> 00:52:36.000]   We do hope that you've been helped by the
[00:52:36.000 --> 00:52:38.000]   preaching of Dr. Martin Lloyd-Jones
[00:52:38.000 --> 00:52:40.000]   All of the sermons contained within
[00:52:40.000 --> 00:52:42.000]   the MLJ Trust Audio Library
[00:52:42.000 --> 00:52:44.000]   are now available for free download
[00:52:44.000 --> 00:52:46.000]   You may share the sermons
[00:52:46.000 --> 00:52:48.000]   or broadcast them, however
[00:52:48.000 --> 00:52:50.000]   because of international copyright
[00:52:50.000 --> 00:52:52.000]   please be advised that we are asking first
[00:52:52.000 --> 00:52:54.000]   that these sermons never be offered
[00:52:54.000 --> 00:52:56.000]   for sale by a third party
[00:52:56.000 --> 00:52:58.000]   and second, that these sermons will not
[00:52:58.000 --> 00:53:00.000]   be edited in any way for length
[00:53:00.000 --> 00:53:02.000]   or to use as audio clips
[00:53:02.000 --> 00:53:04.000]   You can find our contact information
[00:53:04.000 --> 00:53:06.000]   on our website at MLJTrust.org
[00:53:06.000 --> 00:53:08.000]   That's MLJ
[00:53:08.000 --> 00:53:10.000]   T-R-U-S-T
[00:53:10.000 --> 00:53:12.000]   dot O-R-G
[00:53:12.000 --> 00:53:22.000]   [BLANK_AUDIO]

