
[00:00:00.000 --> 00:00:06.500]   [MUSIC]
[00:49:22.220 --> 00:49:23.660]   "Like 700 people, you know,
[00:49:23.660 --> 00:49:24.940]   "of which how many do low-level code?
[00:49:24.940 --> 00:49:26.380]   "Do I want to have separate code bases
[00:49:26.380 --> 00:49:27.580]   "for this and this and this and this?"
[00:49:27.580 --> 00:49:30.300]   And, you know, it's like, it's just like a big headache to,
[00:49:30.300 --> 00:49:33.820]   I don't know, I think it'd be very difficult
[00:49:33.820 --> 00:49:36.220]   to see anyone truly pivoting to anything
[00:49:36.220 --> 00:49:38.300]   besides a GPU and a TPU,
[00:49:38.300 --> 00:49:40.620]   especially if you have, if you need that scale, right?
[00:49:40.620 --> 00:49:43.980]   And that scale that the, at least the labs, right,
[00:49:43.980 --> 00:49:46.700]   require is absurd, right?
[00:49:46.700 --> 00:49:49.340]   Google says millions, right, of TPUs.
[00:49:49.340 --> 00:49:51.340]   OpenAI will save millions of GPUs, right?
[00:49:51.340 --> 00:49:52.860]   Like I truly do believe they think that
[00:49:52.860 --> 00:49:55.340]   that number of next-generation GPUs, right?
[00:49:55.340 --> 00:49:57.500]   Like the numbers that we're going to get to are like,
[00:49:57.500 --> 00:49:59.580]   I bet you, I mean, I don't know,
[00:49:59.580 --> 00:50:00.860]   but I bet Sam Alton would say,
[00:50:00.860 --> 00:50:03.100]   "Yeah, we're going to build a $100 billion supercomputer
[00:50:03.100 --> 00:50:04.780]   "in three years or two years," right?
[00:50:04.780 --> 00:50:07.500]   Like, and like after GPT-5 releases,
[00:50:07.500 --> 00:50:09.020]   if he goes to the market and says like,
[00:50:09.020 --> 00:50:11.180]   "Hey, I want to raise $100 billion
[00:50:11.180 --> 00:50:12.860]   "at $500 billion valuation,"
[00:50:12.860 --> 00:50:15.260]   I'm sure the market would give it to him, right?
[00:50:15.260 --> 00:50:17.500]   Like, and then they build that supercomputer, right?
[00:50:17.500 --> 00:50:18.940]   Like, I mean, like, I think that's like
[00:50:18.940 --> 00:50:20.140]   truly the path we're on.
[00:50:20.140 --> 00:50:22.780]   And so it's hard to imagine.
[00:50:22.780 --> 00:50:23.820]   Yeah, I don't know.
[00:50:23.820 --> 00:50:25.900]   - One point that you didn't touch on,
[00:50:25.900 --> 00:50:27.740]   and Taiwan companies are famously very chatty
[00:50:27.740 --> 00:50:28.700]   about the food company.
[00:50:28.700 --> 00:50:32.460]   Should we take Apple seriously at all in this game
[00:50:32.460 --> 00:50:35.020]   or they're just in a different world altogether?
[00:50:35.020 --> 00:50:37.900]   - I don't know, I think, just from my view of Apple,
[00:50:37.900 --> 00:50:41.660]   I don't personally use Apple products,
[00:50:41.660 --> 00:50:43.420]   but every, I mean, like my mom,
[00:50:43.420 --> 00:50:44.860]   I buy her a new iPhone every year, right?
[00:50:44.860 --> 00:50:45.580]   Just to be clear, right?
[00:50:45.580 --> 00:50:47.100]   Like, yeah, no, mom, you know,
[00:50:47.100 --> 00:50:48.460]   new Apple Watch every couple of years, right?
[00:50:48.460 --> 00:50:50.140]   Like, of course, right?
[00:50:50.140 --> 00:50:51.500]   So I respect their products,
[00:50:51.500 --> 00:50:56.300]   but like, I don't think Apple will ever release a model
[00:50:56.300 --> 00:51:00.140]   that you can get to say, you know, really bad things, right?
[00:51:00.140 --> 00:51:02.860]   Or, you know, racist things or whatever, right?
[00:51:02.860 --> 00:51:03.820]   I don't think they can ever do that.
[00:51:03.820 --> 00:51:06.620]   But like, you know, frankly, like I'm sure,
[00:51:06.620 --> 00:51:09.740]   I'm sure OpenAI releasing, you know, 3.5 and 4
[00:51:09.740 --> 00:51:13.420]   has had people like, you know, jailbreaks
[00:51:13.420 --> 00:51:15.420]   for the, you know, kind of old terminology
[00:51:15.420 --> 00:51:16.780]   from the iPhone, jailbreak the model
[00:51:16.780 --> 00:51:18.700]   and get it to do bad things, right?
[00:51:18.700 --> 00:51:20.220]   Teach me how to make anthrax, right?
[00:51:20.220 --> 00:51:22.140]   Like, or like say these, like, hateful things,
[00:51:22.140 --> 00:51:24.700]   like rank the races of the world, right?
[00:51:24.700 --> 00:51:25.660]   Like, you know, like crazy.
[00:51:25.660 --> 00:51:26.620]   I mean, I've seen it on Twitter.
[00:51:26.620 --> 00:51:27.740]   I've seen all these three of these things, right?
[00:51:27.740 --> 00:51:28.220]   Like, it's like--
[00:51:28.220 --> 00:51:30.140]   - My grandma, my grandma wants to know.
[00:51:30.140 --> 00:51:31.900]   - Yeah, yeah, yeah.
[00:51:31.900 --> 00:51:33.420]   - My grandma's dying, please help.
[00:51:33.420 --> 00:51:35.100]   - Yeah, right.
[00:51:35.100 --> 00:51:38.220]   She needs to know how to make anthrax to live, right?
[00:51:38.220 --> 00:51:38.720]   Yeah.
[00:51:38.720 --> 00:51:40.780]   But like, there's all these jailbreaks,
[00:51:40.780 --> 00:51:42.300]   but also like as soon as they happen,
[00:51:42.300 --> 00:51:43.820]   like, you know, it gets fed back
[00:51:43.820 --> 00:51:45.980]   into OpenAI's like platform and it gets them.
[00:51:45.980 --> 00:51:49.180]   It's like being public and open is like, you know,
[00:51:49.180 --> 00:51:51.660]   I guess open, quote unquote,
[00:51:51.660 --> 00:51:55.580]   open to use is accelerating their like ability
[00:51:55.580 --> 00:51:57.260]   to make a better and better model, right?
[00:51:57.260 --> 00:51:58.940]   Like the RLHF and all this kind of stuff.
[00:51:58.940 --> 00:52:01.900]   I don't see how Apple can do that.
[00:52:01.900 --> 00:52:03.740]   Structurally, like as a company,
[00:52:03.740 --> 00:52:07.020]   like the fruit company ships perfect products
[00:52:07.020 --> 00:52:08.300]   or like, or else, right?
[00:52:08.300 --> 00:52:09.660]   Like that is their mentality.
[00:52:09.660 --> 00:52:11.340]   - They'll kill the car before you even see it.
[00:52:11.340 --> 00:52:13.420]   - Right, and that's why everyone loves iPhones, right?
[00:52:13.420 --> 00:52:15.420]   Like I have a Samsung, I can tell you how many,
[00:52:15.420 --> 00:52:17.740]   I buy a new Samsung every other year, right?
[00:52:17.740 --> 00:52:19.820]   Maybe I'll buy a Pixel this year, the new one looks nice.
[00:52:19.820 --> 00:52:21.420]   But like, it's like, you know how many bugs
[00:52:21.420 --> 00:52:22.460]   are on these things?
[00:52:22.460 --> 00:52:25.020]   Like how many times like I just have to like restart my phone.
[00:52:25.020 --> 00:52:27.660]   Like, I mean, it's not like often, but it's like, hey,
[00:52:27.660 --> 00:52:30.060]   if like once a week I need to like, you know,
[00:52:30.060 --> 00:52:33.500]   an app just crashes, it's like, oh, what the heck, right?
[00:52:33.500 --> 00:52:36.620]   It's like Bing was only ever like a few percent
[00:52:36.620 --> 00:52:40.380]   behind Google, truly, for the last decade, a few percent.
[00:52:40.380 --> 00:52:42.540]   But that few percent is enough to make people be like,
[00:52:42.540 --> 00:52:43.980]   Bing sucks, right?
[00:52:43.980 --> 00:52:47.580]   So I think that sort of like applies to Apple's like,
[00:52:47.580 --> 00:52:50.380]   are you willing to deploy a model of 3.5 capabilities
[00:52:50.380 --> 00:52:53.100]   that can say really, and do really bad things potentially?
[00:52:53.100 --> 00:52:55.500]   What about four, right?
[00:52:55.500 --> 00:52:58.940]   And the possibility of it doing worse things is even higher.
[00:52:58.940 --> 00:52:59.900]   Or what about five, right?
[00:52:59.900 --> 00:53:02.780]   Like you can't get on that like iteration cycle, right?
[00:53:03.340 --> 00:53:05.420]   To build four, you need to be able to build a 3.5.
[00:53:05.420 --> 00:53:07.100]   Build 3.5, you need to be able to build three, right?
[00:53:07.100 --> 00:53:07.980]   Like of quality, right?
[00:53:07.980 --> 00:53:10.060]   And Meta is clearly doing that, right?
[00:53:10.060 --> 00:53:13.180]   Like, and all these like open source firms
[00:53:13.180 --> 00:53:15.340]   and like all these folks are doing exactly that, right?
[00:53:15.340 --> 00:53:17.980]   Building a bigger and better model every, you know,
[00:53:17.980 --> 00:53:18.860]   every few months.
[00:53:18.860 --> 00:53:20.700]   And I don't know how Apple gets on that train.
[00:53:20.700 --> 00:53:23.980]   But you know, at the same time, there's no company
[00:53:23.980 --> 00:53:26.140]   that has more powerful distribution, maybe, right?
[00:53:26.140 --> 00:53:28.220]   Maybe Google does, maybe Microsoft does.
[00:53:28.220 --> 00:53:29.900]   You could argue that, but like, so obviously,
[00:53:29.900 --> 00:53:32.140]   Apple will be deploying things.
[00:53:32.940 --> 00:53:34.460]   And Siri will always suck.
[00:53:34.460 --> 00:53:36.300]   But it'll, it'll, it'll, it'll.
[00:53:36.300 --> 00:53:37.020]   - It's embarrassing.
[00:53:37.020 --> 00:53:40.140]   - Hey, if I have a Siri,
[00:53:40.140 --> 00:53:42.860]   which is GPT 3.5 level in two years,
[00:53:42.860 --> 00:53:45.500]   I think a lot of people still use Siri, right?
[00:53:45.500 --> 00:53:47.020]   People still use Siri to this day, right?
[00:53:47.020 --> 00:53:47.900]   Like, so it's like, you know,
[00:53:47.900 --> 00:53:48.940]   same thing's gonna happen, right?
[00:53:48.940 --> 00:53:49.500]   So I don't know.
[00:53:49.500 --> 00:53:52.540]   - Tim Cook is not in the AI safety discussions.
[00:53:52.540 --> 00:53:53.900]   He doesn't wanna be, you know,
[00:53:53.900 --> 00:53:56.460]   he's just in the product side.
[00:53:56.460 --> 00:53:59.500]   And I know you had some safety outtakes.
[00:53:59.500 --> 00:54:02.540]   And I think it's like an interesting dynamic
[00:54:02.540 --> 00:54:05.740]   because, you know, Entropic came out of open AI.
[00:54:05.740 --> 00:54:07.420]   And then you can kind of make the case
[00:54:07.420 --> 00:54:08.940]   that like by having more labs,
[00:54:08.940 --> 00:54:10.380]   if you're really worried about safety,
[00:54:10.380 --> 00:54:13.020]   you're like accelerating the unsafe
[00:54:13.020 --> 00:54:14.860]   because you have more pull-ups and more compute.
[00:54:14.860 --> 00:54:18.060]   Yeah, what's your thought on like this whole space?
[00:54:18.060 --> 00:54:20.780]   - So obviously I think safety is probably important,
[00:54:20.780 --> 00:54:22.700]   but like, I mean, it is important, right?
[00:54:22.700 --> 00:54:24.300]   Like, I mean, I've read sci-fi normally, right?
[00:54:24.300 --> 00:54:25.500]   And it's clearly important, right?
[00:54:25.500 --> 00:54:28.780]   Like, I could easily see how an LLM could,
[00:54:28.780 --> 00:54:30.140]   I wrote about this the other day,
[00:54:30.140 --> 00:54:31.740]   but it was like, it's like, hey, like,
[00:54:31.740 --> 00:54:33.580]   if you just look at the demographics across the world,
[00:54:33.580 --> 00:54:38.220]   there are like, there's like 30 to 50 million more men
[00:54:38.220 --> 00:54:40.060]   than there are women.
[00:54:40.060 --> 00:54:42.540]   And they will never get married,
[00:54:42.540 --> 00:54:44.940]   obsessively obviously on population, that level dynamics,
[00:54:44.940 --> 00:54:47.020]   you know, their LGBTQ, all that stuff happens.
[00:54:47.020 --> 00:54:48.380]   And it's great, but like, you know,
[00:54:48.380 --> 00:54:51.180]   like there are 30 to 50 million more men across the world.
[00:54:51.180 --> 00:54:52.300]   They'll always be single.
[00:54:52.300 --> 00:54:54.860]   Why can't an LLM like radicalize them, right?
[00:54:54.860 --> 00:54:55.980]   By being its AI girlfriend.
[00:54:55.980 --> 00:54:58.380]   And then all of a sudden like inciting, like, you know,
[00:54:58.380 --> 00:54:59.340]   and also, yeah, I don't know.
[00:54:59.340 --> 00:55:00.860]   There's like all sorts of stuff like that can happen.
[00:55:00.860 --> 00:55:01.820]   Of course, right?
[00:55:01.820 --> 00:55:04.060]   Or like, you know, teach some person
[00:55:04.060 --> 00:55:06.620]   to create a manufacturer what they thought
[00:55:06.620 --> 00:55:08.380]   was a good thing and it ends up wiping out humanity.
[00:55:08.380 --> 00:55:09.820]   Like all these sorts of stuff can happen.
[00:55:09.820 --> 00:55:11.580]   But, you know, at the end of the day,
[00:55:11.580 --> 00:55:15.260]   I think security through obscurity doesn't work, right?
[00:55:15.260 --> 00:55:17.260]   So that's the approach that the labs take.
[00:55:17.260 --> 00:55:18.860]   I truly do believe it, right?
[00:55:18.860 --> 00:55:22.300]   Like, you know, they're very open internally,
[00:55:22.300 --> 00:55:24.140]   at least anthropic and open AI,
[00:55:24.140 --> 00:55:25.660]   or I know Google is a lot more gated
[00:55:25.660 --> 00:55:26.860]   with Gemini information.
[00:55:26.860 --> 00:55:29.180]   But like, you know, these three,
[00:55:29.180 --> 00:55:30.460]   it's like security through obscurity.
[00:55:30.460 --> 00:55:33.740]   And it's like, this doesn't ever work.
[00:55:33.740 --> 00:55:35.980]   And two, like innovating in the open
[00:55:35.980 --> 00:55:38.540]   is going to have more people,
[00:55:38.540 --> 00:55:40.300]   like figuring out what doesn't work.
[00:55:40.300 --> 00:55:41.980]   Also figuring out how to like,
[00:55:41.980 --> 00:55:44.540]   maybe try and align things, you know, better.
[00:55:44.540 --> 00:55:47.820]   - Maybe the semi-analysis analyst point of view is,
[00:55:47.820 --> 00:55:50.300]   is it feasible to build this capacity up in the U.S.?
[00:55:50.300 --> 00:55:51.520]   - No.
[00:55:51.520 --> 00:55:54.060]   People don't understand how fragmented
[00:55:54.060 --> 00:55:55.900]   the semiconductor supply chain really is
[00:55:55.900 --> 00:55:57.580]   and how many monopolies there are.
[00:55:57.580 --> 00:55:59.180]   The U.S. could absolutely shut down
[00:55:59.180 --> 00:56:01.100]   the Chinese semiconductor supply chain, they won't.
[00:56:01.100 --> 00:56:02.380]   But, and China could absolutely shut down
[00:56:02.380 --> 00:56:03.500]   the U.S. one actually, by the way.
[00:56:03.500 --> 00:56:06.380]   But more relevantly, right, it's like,
[00:56:06.380 --> 00:56:09.260]   you know, Austria has two companies,
[00:56:09.260 --> 00:56:10.860]   like the country of Austria and Europe
[00:56:10.860 --> 00:56:12.700]   has two companies that have, you know,
[00:56:12.700 --> 00:56:14.300]   you know, super high market share
[00:56:14.300 --> 00:56:15.820]   and very specific technologies
[00:56:15.820 --> 00:56:17.420]   that are required for every single,
[00:56:17.420 --> 00:56:19.260]   like chip, period, right?
[00:56:19.260 --> 00:56:22.140]   There is no chip that is less than seven nanometer
[00:56:22.140 --> 00:56:23.660]   that doesn't get touched by
[00:56:23.660 --> 00:56:25.820]   this one Austrian company's tool, right?
[00:56:25.820 --> 00:56:27.260]   And there is no alternative.
[00:56:27.260 --> 00:56:28.700]   And there's another Austrian company,
[00:56:28.700 --> 00:56:30.620]   likewise, everything two nanometer and beyond
[00:56:30.620 --> 00:56:31.660]   will be touched by their tool.
[00:56:31.660 --> 00:56:33.020]   And it's like, but both of these companies
[00:56:33.020 --> 00:56:34.060]   are like doing well,
[00:56:34.060 --> 00:56:35.420]   less than a billion dollars in revenue, right?
[00:56:35.420 --> 00:56:37.260]   So it's like, you think it's so inconsequential.
[00:56:37.260 --> 00:56:39.820]   There's like three or four Japanese chemical companies.
[00:56:39.820 --> 00:56:40.860]   Same idea, right?
[00:56:40.860 --> 00:56:43.740]   It's like the supply chain is so fragmented, right?
[00:56:43.740 --> 00:56:45.900]   Like people only ever talk about where the fabs,
[00:56:45.900 --> 00:56:46.700]   where they actually get produced.
[00:56:46.700 --> 00:56:49.260]   But it's like, I mean, TSMC in Arizona, right?
[00:56:49.260 --> 00:56:51.420]   TSMC is building a fab in Arizona.
[00:56:51.420 --> 00:56:54.220]   It's quite a bit smaller than the fabs in Taiwan.
[00:56:54.220 --> 00:56:55.580]   But even ignoring that,
[00:56:55.580 --> 00:56:56.780]   those fabs still have to ship everything
[00:56:56.780 --> 00:56:57.820]   to Taiwan back anyways.
[00:56:57.820 --> 00:57:00.620]   And also they have to get what's called a mask from Taiwan
[00:57:00.620 --> 00:57:02.540]   and get sent to Arizona.
[00:57:02.540 --> 00:57:04.380]   And by the way, there's these Japanese companies
[00:57:04.380 --> 00:57:06.060]   that make these chemicals that need to ship to,
[00:57:06.060 --> 00:57:08.060]   you know, like TOK and Shinetsu.
[00:57:08.060 --> 00:57:09.020]   And you know, it's like,
[00:57:09.020 --> 00:57:10.940]   and hey, it needs this tool from Austria, no matter what.
[00:57:10.940 --> 00:57:12.540]   It's like, oh, wow, wait, actually,
[00:57:12.540 --> 00:57:15.180]   like the entire supply chain is just way too fragmented.
[00:57:15.180 --> 00:57:19.100]   You can't like re-engineer and rebuild it on a snap, right?
[00:57:19.100 --> 00:57:21.500]   It's just like, it's just complex to do that.
[00:57:21.500 --> 00:57:23.180]   Semiconductors are more complex
[00:57:23.180 --> 00:57:25.740]   than any other thing that humans do, without a doubt.
[00:57:25.740 --> 00:57:27.500]   There's more people working in that supply chain
[00:57:27.500 --> 00:57:29.260]   with X, Y, Z backgrounds
[00:57:29.260 --> 00:57:31.340]   and more money invested every year
[00:57:31.340 --> 00:57:33.020]   and R and D plus CapEx.
[00:57:33.020 --> 00:57:34.780]   You know, it's like, it's just by far
[00:57:34.780 --> 00:57:37.100]   the most complex supply chain that humanity has.
[00:57:37.100 --> 00:57:38.780]   And to think that we could rebuild it
[00:57:38.780 --> 00:57:40.300]   in a few years is absurd.
[00:57:40.300 --> 00:57:40.940]   - Yeah.
[00:57:40.940 --> 00:57:42.060]   In an alternative universe,
[00:57:42.060 --> 00:57:45.260]   the US kept Morris Chang, right?
[00:57:45.260 --> 00:57:46.540]   Like it was just one guy.
[00:57:46.540 --> 00:57:48.700]   - Yeah, in an alternative universe,
[00:57:48.700 --> 00:57:51.900]   Texas Instruments communicated to Morris Chang
[00:57:51.900 --> 00:57:53.260]   that he would become CEO.
[00:57:53.260 --> 00:57:54.620]   And so he never goes to Taiwan
[00:57:54.620 --> 00:57:56.060]   and you know, blah, blah, blah, right?
[00:57:56.060 --> 00:57:56.540]   Yeah, no.
[00:57:56.540 --> 00:57:58.220]   But I, you know, that's just,
[00:57:58.220 --> 00:58:01.500]   also I think the world would probably be further behind
[00:58:01.500 --> 00:58:02.940]   in terms of technology development
[00:58:02.940 --> 00:58:04.620]   if that didn't happen, right?
[00:58:04.620 --> 00:58:07.340]   Like technology proliferation is how you accelerate,
[00:58:07.340 --> 00:58:10.620]   you know, the pace of innovation, right?
[00:58:10.620 --> 00:58:13.340]   So the, you know, the dissemination to,
[00:58:13.340 --> 00:58:15.180]   oh, well, hey, it's not just a bunch of people
[00:58:15.180 --> 00:58:17.500]   in Oregon at Intel that are leading everything, right?
[00:58:17.500 --> 00:58:18.780]   Or, you know, hey, a bunch of people
[00:58:18.780 --> 00:58:19.820]   in Samsung Korea, right?
[00:58:19.820 --> 00:58:21.020]   Or Shinshu, Taiwan, right?
[00:58:21.020 --> 00:58:22.220]   It's actually all three of those,
[00:58:22.220 --> 00:58:24.540]   plus all these tool companies across the country
[00:58:24.540 --> 00:58:27.500]   in the Netherlands and in Japan and the U.S.
[00:58:27.500 --> 00:58:29.820]   And, you know, it's millions of people
[00:58:29.820 --> 00:58:31.740]   innovating on a disseminated technology
[00:58:31.740 --> 00:58:33.020]   that's led us to get here, right?
[00:58:33.020 --> 00:58:33.900]   I don't even think, you know,
[00:58:33.900 --> 00:58:35.340]   if Morris Chang didn't go to Taiwan,
[00:58:35.340 --> 00:58:37.100]   would we even be at five nanometer?
[00:58:37.100 --> 00:58:38.060]   Would we be at seven nanometer?
[00:58:38.060 --> 00:58:38.620]   Probably not, right?
[00:58:38.620 --> 00:58:40.860]   Like there's innovations that, you know,
[00:58:40.860 --> 00:58:42.060]   happen because of that, right?
[00:58:42.060 --> 00:58:44.700]   - Let's get a quick lightning round down.
[00:58:44.700 --> 00:58:45.340]   - Yeah, sure.
[00:58:45.340 --> 00:58:47.180]   - Semi-analysis branded one.
[00:58:47.180 --> 00:58:49.900]   So the first one is, what are like foundational readings
[00:58:49.900 --> 00:58:51.660]   that people that are listening today
[00:58:51.660 --> 00:58:53.660]   should read to get up to speed on like semi?
[00:58:53.660 --> 00:58:56.300]   - Our audience has a lot of software engineers.
[00:58:56.300 --> 00:58:58.780]   - Yeah, yeah, so I think the easiest one is like,
[00:58:58.780 --> 00:59:02.220]   is the PyTorch 2.0 and Triton one that I did.
[00:59:02.220 --> 00:59:05.580]   You know, there's the advanced packaging series.
[00:59:05.580 --> 00:59:08.860]   There's the Google infrastructure supremacy piece.
[00:59:08.860 --> 00:59:12.300]   I think that one's really critical
[00:59:12.300 --> 00:59:14.620]   because it explains Google's infrastructure
[00:59:14.620 --> 00:59:17.180]   quite a bit from networking through chips,
[00:59:17.180 --> 00:59:19.260]   through all that sort of history of the TPU a little bit
[00:59:19.260 --> 00:59:20.380]   and all this sort of stuff.
[00:59:20.380 --> 00:59:22.620]   AMD's MI 300 piece, it talks a lot about
[00:59:22.620 --> 00:59:25.020]   the one that we did on that are very good.
[00:59:25.020 --> 00:59:26.220]   Chip Wars by Chris Miller,
[00:59:26.220 --> 00:59:27.500]   who doesn't recommend that book, right?
[00:59:27.500 --> 00:59:28.940]   It's a really good book, right?
[00:59:28.940 --> 00:59:33.260]   I mean, like I would say Gordon Moore's book
[00:59:33.260 --> 00:59:35.260]   is freaking awesome
[00:59:35.260 --> 00:59:36.460]   because you got to think about, right?
[00:59:36.460 --> 00:59:39.580]   Like, you know, LLM scaling laws
[00:59:39.580 --> 00:59:42.540]   are like Moore's law on crack, right?
[00:59:42.540 --> 00:59:44.300]   Kind of like, you know, in a different sense.
[00:59:44.300 --> 00:59:45.900]   Like, you know, if you think about
[00:59:45.900 --> 00:59:49.660]   all of human productivity gains since the '70s
[00:59:49.660 --> 00:59:51.580]   is probably just off of the base
[00:59:51.580 --> 00:59:53.420]   of semiconductors and technology, right?
[00:59:53.420 --> 00:59:55.180]   Of course, people across the world
[00:59:55.180 --> 00:59:57.260]   are getting, you know, access to oil and gas
[00:59:57.260 --> 00:59:58.060]   and all this sort of stuff.
[00:59:58.060 --> 00:59:59.980]   But like, at least in the Western world,
[00:59:59.980 --> 01:00:01.820]   since the '70s, everything has just been
[01:00:01.820 --> 01:00:04.940]   mostly innovated because of technology, right?
[01:00:04.940 --> 01:00:06.380]   Oh, we're able to build better cars
[01:00:06.380 --> 01:00:08.060]   because semiconductors enable us to do that.
[01:00:08.060 --> 01:00:09.340]   Or we'll be able to build better software
[01:00:09.340 --> 01:00:10.540]   because we're able to connect everyone
[01:00:10.540 --> 01:00:11.980]   because semiconductors enabled that, right?
[01:00:11.980 --> 01:00:13.980]   So it's like, that is like,
[01:00:13.980 --> 01:00:15.420]   I think that's why it's the most important industry
[01:00:15.420 --> 01:00:17.500]   in the world, but like seeing the frame of mind
[01:00:17.500 --> 01:00:19.820]   of what Gordon Moore has written.
[01:00:19.820 --> 01:00:20.940]   You know, he's got a couple, you know,
[01:00:20.940 --> 01:00:22.940]   papers, books, et cetera, right?
[01:00:22.940 --> 01:00:25.020]   Only the paranoid survive, right?
[01:00:25.020 --> 01:00:27.660]   Like, I think like that philosophy
[01:00:27.660 --> 01:00:29.660]   and thought process really translates
[01:00:29.660 --> 01:00:31.900]   to the now modern times, except maybe, you know,
[01:00:31.900 --> 01:00:33.900]   humanity has been an exponential S-curve
[01:00:33.900 --> 01:00:36.060]   and this is like another exponential S-curve
[01:00:36.060 --> 01:00:36.540]   on top of that.
[01:00:36.540 --> 01:00:38.860]   So I think that's probably a good readings to do.
[01:00:38.860 --> 01:00:40.940]   - Has there been an equivalent pivot?
[01:00:40.940 --> 01:00:43.820]   So Gordon, like that classic tale
[01:00:43.820 --> 01:00:45.580]   was more of like the pivot to memory?
[01:00:46.140 --> 01:00:47.260]   - From memory to logic.
[01:00:47.260 --> 01:00:47.820]   - Yeah, yeah.
[01:00:47.820 --> 01:00:50.140]   And then was there, has there been an equivalent pivot
[01:00:50.140 --> 01:00:53.980]   in 763 of that magnitude?
[01:00:53.980 --> 01:00:56.300]   - I mean, like, you know, some people would argue
[01:00:56.300 --> 01:00:58.780]   that like, you know, Jensen, you know,
[01:00:58.780 --> 01:01:00.780]   he basically didn't care about,
[01:01:00.780 --> 01:01:02.300]   he only cared about, you know, like gaming
[01:01:02.300 --> 01:01:04.140]   and 3D professional visualization
[01:01:04.140 --> 01:01:05.580]   and like rendering and things like that
[01:01:05.580 --> 01:01:08.140]   until like he started to learn about AI.
[01:01:08.140 --> 01:01:10.140]   And then all of a sudden he's going to like universities,
[01:01:10.140 --> 01:01:12.300]   like you want some GPUs, here you go, right?
[01:01:12.300 --> 01:01:14.060]   Like, I think there's even stories of like,
[01:01:14.060 --> 01:01:15.900]   like, you know, not so long ago,
[01:01:15.900 --> 01:01:18.300]   NeurIPS when it used to have the more unfortunate name,
[01:01:18.300 --> 01:01:20.540]   he would go there and just give away GPUs to people, right?
[01:01:20.540 --> 01:01:21.820]   Like there's like stuff like that.
[01:01:21.820 --> 01:01:23.100]   Like, you know, very grassroots,
[01:01:23.100 --> 01:01:24.540]   like pivoting the company.
[01:01:24.540 --> 01:01:26.540]   Now, like you look on gaming forums
[01:01:26.540 --> 01:01:27.420]   and it's like, everybody's like,
[01:01:27.420 --> 01:01:29.180]   "Oh, NVIDIA doesn't even care about us.
[01:01:29.180 --> 01:01:30.460]   They only care about AI."
[01:01:30.460 --> 01:01:33.020]   And it's like, yes, you're right.
[01:01:33.020 --> 01:01:35.820]   They only care, they mostly only care about AI.
[01:01:35.820 --> 01:01:38.380]   And the gaming innovations are only because of like,
[01:01:38.380 --> 01:01:39.660]   they're putting more AI into it, right?
[01:01:39.660 --> 01:01:41.100]   It's like, but also like,
[01:01:41.100 --> 01:01:42.860]   "Hey, they're doing a lot of ship design stuff with AI."
[01:01:42.860 --> 01:01:44.380]   And, you know, I think that's like,
[01:01:44.380 --> 01:01:46.780]   not, I don't know if it's equivalent pivot quite yet,
[01:01:46.780 --> 01:01:48.860]   but, you know, because the digital, you know,
[01:01:48.860 --> 01:01:50.460]   logic is a pretty big innovation,
[01:01:50.460 --> 01:01:51.580]   but I think that's a big one.
[01:01:51.580 --> 01:01:53.020]   And, you know, likewise, it's like,
[01:01:53.020 --> 01:01:55.660]   you know, what did OpenAI do, right?
[01:01:55.660 --> 01:01:56.300]   What did they pivot?
[01:01:56.300 --> 01:01:56.940]   How did they pivot?
[01:01:56.940 --> 01:01:58.940]   They left the like, you know, a lot of,
[01:01:58.940 --> 01:02:01.260]   most people left the culture of like Google Brain
[01:02:01.260 --> 01:02:03.740]   and DeepMind and decided to build this like company
[01:02:03.740 --> 01:02:04.860]   that's crazy cool, right?
[01:02:04.860 --> 01:02:06.620]   Like, and does things in a very different way
[01:02:06.620 --> 01:02:08.220]   and like is innovating in a very different way.
[01:02:08.220 --> 01:02:09.420]   So you can consider that a pivot,
[01:02:09.420 --> 01:02:10.620]   even though it's not inside Google.
[01:02:10.620 --> 01:02:12.300]   I don't know.
[01:02:12.300 --> 01:02:13.340]   They're on a very different path
[01:02:13.340 --> 01:02:15.420]   with like the Dota games and all that
[01:02:15.420 --> 01:02:19.180]   before they eventually found like GPTs as the thing.
[01:02:19.180 --> 01:02:22.220]   So it was a full, like started in 2015
[01:02:22.220 --> 01:02:24.380]   and then really pivoted 2019 to be like,
[01:02:24.380 --> 01:02:25.580]   "All right, I got a GPT company."
[01:02:25.580 --> 01:02:27.020]   Yeah, yeah.
[01:02:27.020 --> 01:02:28.060]   In fact, a class partner.
[01:02:28.060 --> 01:02:30.060]   I don't, I'm sure there's OpenAI people
[01:02:30.060 --> 01:02:30.860]   yelling at me right now.
[01:02:30.860 --> 01:02:35.980]   Okay, so maybe just a general question of it.
[01:02:35.980 --> 01:02:38.460]   You know, I'm a fellow writer on Substack.
[01:02:38.460 --> 01:02:41.580]   You are obviously managing your consulting business
[01:02:41.580 --> 01:02:44.060]   while you're also publishing these amazing posts.
[01:02:44.060 --> 01:02:45.340]   How do you, what's your writing process?
[01:02:45.340 --> 01:02:47.020]   How do you source info?
[01:02:47.020 --> 01:02:48.780]   When you sit down and go like,
[01:02:48.780 --> 01:02:50.540]   "Here's the info that we do."
[01:02:50.540 --> 01:02:51.900]   Do you have a pipeline coming up?
