
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[01:07:13.200 --> 01:07:15.200]   So thank you so much for listening.
[01:07:15.200 --> 01:07:16.200]   I'll be back tomorrow.
[01:07:16.200 --> 01:07:18.200]   I'm playing an interview for you with James Wesley Rawls.
[01:07:18.200 --> 01:07:19.200]   It's going to be fun.
[01:07:19.200 --> 01:07:21.200]   We're going to talk about survivalism as financial planning.
[01:07:21.200 --> 01:07:24.200]   He's the editor of survivalblog.com.
[01:07:24.200 --> 01:07:25.200]   He's an awesome guy.
[01:07:25.200 --> 01:07:29.200]   And I know a lot of you guys have questions on that topic, and it's really fun.
[01:07:29.200 --> 01:07:33.200]   I love to find these little threads that I can use to apply to financial planning.
[01:07:33.200 --> 01:07:39.200]   So this is probably the only show in the world where on day one you'll hear someone talk about 529 accounts and their value,
[01:07:39.200 --> 01:07:41.200]   and then the next day with survivalism.
[01:07:41.200 --> 01:07:42.200]   So thanks for being here.
[01:07:42.200 --> 01:07:43.200]   Come back tomorrow.
[01:07:43.200 --> 01:07:45.200]   Thank you for listening to today's show.
[01:07:45.200 --> 01:07:53.200]   This show is intended to provide entertainment, education, and financial enlightenment.
[01:07:53.200 --> 01:08:01.200]   Your situation is unique, and I cannot deliver any actionable advice without knowing anything about you.
[01:08:01.200 --> 01:08:08.200]   This show is not and is not intended to be any form of financial advice.
[01:08:08.200 --> 01:08:18.200]   Please, develop a team of professional advisors who you find to be caring, competent, and trustworthy,
[01:08:18.200 --> 01:08:24.200]   and consult them because they are the ones who can understand your specific needs,
[01:08:24.200 --> 01:08:30.200]   your specific goals, and provide specific answers to your questions.
[01:08:30.200 --> 01:08:33.200]   Hold them accountable for your results.
[01:08:33.200 --> 01:08:39.200]   I've done my absolute best to be clear and accurate in today's show, but I'm one person and I make mistakes.
[01:08:39.200 --> 01:08:46.200]   If you spot a mistake in something I've said, please come by the show page and comment so we can all learn together.
[01:08:46.200 --> 01:08:48.200]   Until tomorrow, thanks for being here.

